created_time,count,count_fp,no_price,no_price_dollars,price,taker_side,ticker,trade_id,yes_price,yes_price_dollars
2025-02-03 02:21:08.784328+00:00,3,3.00,12,0.1200,0.88,yes,KXFEDDECISION-25MAR-H0,06a8f34a-ef8b-4f36-84c3-00d25a9e5435,0.88,0.8800
2025-02-03 03:23:35.728456+00:00,22,22.00,11,0.1100,0.89,yes,KXFEDDECISION-25MAR-H0,9474b527-6c98-41ce-bcb7-59c4edcadf28,0.89,0.8900
2025-02-03 05:46:17.999095+00:00,56,56.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,fbce0f11-42ed-4e99-beba-0596ed6bef78,0.87,0.8700
2025-02-03 05:51:16.108060+00:00,69,69.00,15,0.1500,0.85,no,KXFEDDECISION-25MAR-H0,c47ded13-6426-42a2-a004-e2f48b53c41d,0.85,0.8500
2025-02-03 06:54:13.549808+00:00,3,3.00,17,0.1700,0.83,no,KXFEDDECISION-25MAR-H0,cf2ee199-32b7-4754-918f-dbe1cd2cf178,0.83,0.8300
2025-02-03 06:54:13.549808+00:00,5,5.00,17,0.1700,0.83,no,KXFEDDECISION-25MAR-H0,e4cd7d0b-2b61-4553-a27b-49b0b7123e4d,0.83,0.8300
2025-02-03 06:54:13.549808+00:00,20,20.00,16,0.1600,0.84,no,KXFEDDECISION-25MAR-H0,eeab01ed-c432-467a-a0da-815b6393e816,0.84,0.8400
2025-02-03 13:07:23.793168+00:00,127,127.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,985e23ec-0b25-463e-b550-781ea2e05881,0.86,0.8600
2025-02-03 13:07:23.793168+00:00,105,105.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,95e1bca6-a111-4468-a088-62259469ceb5,0.86,0.8600
2025-02-03 13:07:23.793168+00:00,200,200.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,929cc8eb-7dba-42bf-9afa-6052e14fc6f1,0.86,0.8600
2025-02-03 13:07:23.793168+00:00,1895,1895.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,129ee83a-775b-4cb6-9a11-96df05f9fc6d,0.86,0.8600
2025-02-03 13:07:23.793168+00:00,100,100.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,5754f414-3d44-43a8-8427-b916c18a3e6b,0.85,0.8500
2025-02-03 13:07:23.793168+00:00,4,4.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,54fea99c-fcf4-4c3c-bc99-183963718c30,0.87,0.8700
2025-02-03 13:07:23.793168+00:00,69,69.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,54d90fb9-82de-41f8-8994-7e3a0673df8b,0.85,0.8500
2025-02-03 13:07:23.793168+00:00,100,100.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,7204df66-7f10-4b95-a727-5f0f26871811,0.85,0.8500
2025-02-03 13:07:51.743580+00:00,126,126.00,11,0.1100,0.89,yes,KXFEDDECISION-25MAR-H0,cd1447da-29cd-4f01-ae8d-ab22cd302061,0.89,0.8900
2025-02-03 13:07:51.743580+00:00,300,300.00,11,0.1100,0.89,yes,KXFEDDECISION-25MAR-H0,a1fbecd0-759a-43b1-874c-2bf867dd2d30,0.89,0.8900
2025-02-03 13:07:51.743580+00:00,96,96.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,8e3389a3-0e85-45ab-84b0-92dbe08a43c7,0.87,0.8700
2025-02-03 13:07:51.743580+00:00,174,174.00,11,0.1100,0.89,yes,KXFEDDECISION-25MAR-H0,5ffc756c-f9e8-49da-81a4-043c9107242f,0.89,0.8900
2025-02-03 13:07:51.743580+00:00,22,22.00,11,0.1100,0.89,yes,KXFEDDECISION-25MAR-H0,593268f7-af39-404d-ac1a-a128ca82c376,0.89,0.8900
2025-02-03 13:07:51.743580+00:00,2000,2000.00,11,0.1100,0.89,yes,KXFEDDECISION-25MAR-H0,78d4181c-7242-4385-87e0-357324eccf9c,0.89,0.8900
2025-02-03 13:07:51.743580+00:00,200,200.00,11,0.1100,0.89,yes,KXFEDDECISION-25MAR-H0,4bf3ae1c-aedc-4014-85ed-8bc30e14dc8d,0.89,0.8900
2025-02-03 13:07:51.743580+00:00,100,100.00,12,0.1200,0.88,yes,KXFEDDECISION-25MAR-H0,572b78b3-9edc-4144-b9ce-9d2a22b3e448,0.88,0.8800
2025-02-03 13:07:51.743580+00:00,22,22.00,11,0.1100,0.89,yes,KXFEDDECISION-25MAR-H0,001142a6-5544-4b14-9b77-2c585491c0f1,0.89,0.8900
2025-02-03 13:07:51.743580+00:00,23,23.00,12,0.1200,0.88,yes,KXFEDDECISION-25MAR-H0,05a8649e-47f7-499e-b5e6-6c8d418fd88b,0.88,0.8800
2025-02-03 13:07:51.743580+00:00,1000,1000.00,11,0.1100,0.89,yes,KXFEDDECISION-25MAR-H0,67e0275d-c270-4ed2-8d58-d932e9e6d82c,0.89,0.8900
2025-02-03 13:07:51.743580+00:00,76,76.00,11,0.1100,0.89,yes,KXFEDDECISION-25MAR-H0,4be62844-0901-4222-bc7a-9cac0aa119c5,0.89,0.8900
2025-02-03 13:07:51.743580+00:00,61,61.00,11,0.1100,0.89,yes,KXFEDDECISION-25MAR-H0,26386755-8e12-4be8-a1c6-4b4ed11e45c1,0.89,0.8900
2025-02-03 14:39:43.606814+00:00,40,40.00,18,0.1800,0.82,no,KXFEDDECISION-25MAR-H0,32c68205-dbf4-4f09-a580-e72ed06d5b8c,0.82,0.8200
2025-02-03 14:39:43.606814+00:00,40,40.00,17,0.1700,0.83,no,KXFEDDECISION-25MAR-H0,5bf2a2cc-6acd-443e-aeaf-624709ca9188,0.83,0.8300
2025-02-03 14:39:43.606814+00:00,69,69.00,16,0.1600,0.84,no,KXFEDDECISION-25MAR-H0,958de193-a1bd-4123-a131-405bf79e1e44,0.84,0.8400
2025-02-03 14:39:43.606814+00:00,17,17.00,16,0.1600,0.84,no,KXFEDDECISION-25MAR-H0,ad5fc919-b981-4334-b997-2e05649aeb5e,0.84,0.8400
2025-02-03 14:39:43.606814+00:00,891,891.00,18,0.1800,0.82,no,KXFEDDECISION-25MAR-H0,d3768d31-fc98-47be-98df-4a6e6b2e6ff4,0.82,0.8200
2025-02-03 14:39:56.522748+00:00,10,10.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,4d7a98c4-9376-4a1e-9db9-c0a1e48cded0,0.85,0.8500
2025-02-03 15:12:01.636359+00:00,10,10.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,ba8c1214-0377-42b7-be70-133d84a9cbc7,0.85,0.8500
2025-02-03 15:12:18.932455+00:00,10,10.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,80d288f6-aa58-4790-bbc7-1ef60d4a6623,0.85,0.8500
2025-02-03 15:12:34.683074+00:00,10,10.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,f28cf1f9-48f5-492f-9cb0-1a5792dcc473,0.85,0.8500
2025-02-03 15:12:50.696156+00:00,10,10.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,ef2d1ff8-b932-42f6-9c79-2823eaf4660e,0.85,0.8500
2025-02-03 15:13:06.587528+00:00,10,10.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,d970d5f0-5799-4f74-ba8d-baab2c0d3ef6,0.85,0.8500
2025-02-03 15:13:45.136022+00:00,10,10.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,b98ca7ee-e2b0-4c50-9b77-b80b0f337060,0.85,0.8500
2025-02-03 15:14:01.377576+00:00,10,10.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,f2c131ca-8ad0-4ae4-9007-875464dc5367,0.85,0.8500
2025-02-03 15:14:17.850620+00:00,10,10.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,7ef10d8b-3f31-459f-90a2-ffbfc70166b0,0.85,0.8500
2025-02-03 15:14:34.530597+00:00,10,10.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,e8f30439-9994-40bd-ae7a-1c72363f3099,0.85,0.8500
2025-02-03 15:14:51.032282+00:00,10,10.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,fa92401c-59e6-425c-b25d-c90643c0022a,0.85,0.8500
2025-02-03 15:20:16.192595+00:00,10,10.00,16,0.1600,0.84,yes,KXFEDDECISION-25MAR-H0,dde9a6b0-653d-4fab-9bf0-6f91c25ec48d,0.84,0.8400
2025-02-03 15:20:32.102674+00:00,10,10.00,16,0.1600,0.84,yes,KXFEDDECISION-25MAR-H0,4de118b0-56c0-41ef-b135-726a9c784ae8,0.84,0.8400
2025-02-03 15:20:47.420850+00:00,10,10.00,16,0.1600,0.84,yes,KXFEDDECISION-25MAR-H0,db17187d-40a5-4806-b04f-9c3545758ecf,0.84,0.8400
2025-02-03 15:21:04.139394+00:00,10,10.00,16,0.1600,0.84,yes,KXFEDDECISION-25MAR-H0,5f896702-cc1e-4ca4-ab19-a1bd74b25c04,0.84,0.8400
2025-02-03 15:21:20.367292+00:00,10,10.00,16,0.1600,0.84,yes,KXFEDDECISION-25MAR-H0,1ccfd435-c37c-47f3-bf3c-4a2577d48e99,0.84,0.8400
2025-02-03 15:21:36.656450+00:00,10,10.00,16,0.1600,0.84,yes,KXFEDDECISION-25MAR-H0,52d5a03c-08d4-4e91-9d2d-605bdac4446e,0.84,0.8400
2025-02-03 15:21:52.843877+00:00,10,10.00,16,0.1600,0.84,yes,KXFEDDECISION-25MAR-H0,a3e2023c-4ee7-4dce-b416-27e22f768dd0,0.84,0.8400
2025-02-03 15:22:08.970945+00:00,10,10.00,16,0.1600,0.84,yes,KXFEDDECISION-25MAR-H0,ecc02ca9-5ddd-4266-b729-c3ef00b23048,0.84,0.8400
2025-02-03 15:22:25.315341+00:00,10,10.00,16,0.1600,0.84,yes,KXFEDDECISION-25MAR-H0,44b692f2-ec67-4c47-944e-b6fac1c706e5,0.84,0.8400
2025-02-03 15:22:41.058112+00:00,10,10.00,16,0.1600,0.84,yes,KXFEDDECISION-25MAR-H0,169054ce-4321-4251-8fef-033ccbfe065c,0.84,0.8400
2025-02-03 15:22:57.018068+00:00,10,10.00,16,0.1600,0.84,yes,KXFEDDECISION-25MAR-H0,11dc35c0-057f-4701-9734-bc76af11825d,0.84,0.8400
2025-02-03 15:23:13.092866+00:00,10,10.00,16,0.1600,0.84,yes,KXFEDDECISION-25MAR-H0,e42f843f-eb86-4cf5-9c80-ea0720586a9e,0.84,0.8400
2025-02-03 15:23:29.044896+00:00,10,10.00,16,0.1600,0.84,yes,KXFEDDECISION-25MAR-H0,9fa47aa4-61cd-4c87-add7-c10e981698a3,0.84,0.8400
2025-02-03 15:23:45.570197+00:00,10,10.00,16,0.1600,0.84,yes,KXFEDDECISION-25MAR-H0,ac054772-f4ef-4af1-9e1f-0e859516ec51,0.84,0.8400
2025-02-03 16:23:08.852548+00:00,323,323.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,d2ab6808-2f58-4215-809d-bc5b0788f014,0.85,0.8500
2025-02-03 16:24:12.286585+00:00,10,10.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,7758516f-7d2c-428a-9476-ff3b8bf7bb5d,0.85,0.8500
2025-02-03 16:28:20.677898+00:00,259,259.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,33ae8cff-c4f4-4bc8-bec2-287cf5538014,0.85,0.8500
2025-02-03 16:53:24.607562+00:00,408,408.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,1451c176-8dcf-48ec-8894-b851f7e49862,0.85,0.8500
2025-02-03 16:53:24.607562+00:00,18,18.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,652bf151-6e0f-442e-bfbe-b490d3e6cf06,0.85,0.8500
2025-02-03 17:06:13.787383+00:00,1,1.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,7ab99586-b8ab-41c1-992d-2b7f8adc451c,0.85,0.8500
2025-02-03 18:49:32.103298+00:00,400,400.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,20817f4a-3016-4b6d-a990-346cb87c6cbc,0.85,0.8500
2025-02-03 18:49:32.103298+00:00,1000,1000.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,2dd9500e-8de3-4b56-8c27-53987644477c,0.85,0.8500
2025-02-03 18:49:32.103298+00:00,200,200.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,2f0ce1a8-d784-4068-8fb9-92b9d76ac213,0.85,0.8500
2025-02-03 18:49:32.103298+00:00,200,200.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,407a9deb-f4aa-42ad-920b-3758b0a3c3b2,0.85,0.8500
2025-02-03 19:40:23.689816+00:00,60,60.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,b269d643-5998-443b-8f57-c7469d1b2150,0.86,0.8600
2025-02-03 19:52:32.716457+00:00,160,160.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,67a1409a-61a5-4426-a62a-f67aceb7aaa7,0.86,0.8600
2025-02-03 19:52:32.716457+00:00,400,400.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,922f6b78-53c7-4521-b982-b6baab129325,0.86,0.8600
2025-02-03 19:52:32.716457+00:00,140,140.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,ab11a5a7-1d0c-4cf3-8f93-e5dec4c96051,0.86,0.8600
2025-02-03 19:52:46.612679+00:00,59,59.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,70f0b3c2-16e2-44b3-a032-84d7f8940cff,0.87,0.8700
2025-02-03 19:52:46.612679+00:00,240,240.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,397dd9ff-96af-45fb-966b-c2ef99cb5234,0.86,0.8600
2025-02-03 21:40:18.848218+00:00,83,83.00,15,0.1500,0.85,no,KXFEDDECISION-25MAR-H0,6e4590de-646a-4a29-b3b0-f611a1131a7a,0.85,0.8500
2025-02-03 21:53:41.209674+00:00,2000,2000.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,5ee65f31-5ef5-464b-b4a8-7ef70b8dad38,0.87,0.8700
2025-02-03 22:13:19.102445+00:00,47,47.00,16,0.1600,0.84,no,KXFEDDECISION-25MAR-H0,5fa83140-636c-4bfc-81de-d72bf06f2163,0.84,0.8400
2025-02-03 22:49:00.145674+00:00,150,150.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,e085539b-53ec-4a0e-88ff-b8e6b4c20f5c,0.87,0.8700
2025-02-03 22:53:54.740852+00:00,6,6.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,89b23527-2817-4bb6-a01c-f750dc54210f,0.87,0.8700
2025-02-03 22:53:54.740852+00:00,50,50.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,e325de37-b721-4f7e-b4b7-d1c69ecffd56,0.87,0.8700
2025-02-04 00:59:12.456593+00:00,57,57.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,d4078886-64b3-4744-a344-a86609ef263e,0.86,0.8600
2025-02-04 01:23:23.545000+00:00,1,1.00,17,0.1700,0.83,no,KXFEDDECISION-25MAR-H0,f54697c1-3e26-4401-82a3-943086daf029,0.83,0.8300
2025-02-04 03:31:42.459350+00:00,69,69.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,660c54ae-71b8-4726-861a-c56f7048d8a1,0.85,0.8500
2025-02-04 03:31:42.459350+00:00,100,100.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,c767a9ff-ab75-4a13-959f-e60dd0e0e0dd,0.85,0.8500
2025-02-04 03:31:42.459350+00:00,131,131.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,d2bf98bd-6a80-47b9-8b94-25a5fb2b2e36,0.85,0.8500
2025-02-04 03:32:06.846857+00:00,300,300.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,1ac78639-0b7e-4697-8bcc-70b7b09fc94c,0.86,0.8600
2025-02-04 03:32:06.846857+00:00,1500,1500.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,93348d9b-d8b1-4f9e-96cb-86577830071a,0.86,0.8600
2025-02-04 04:23:14.054518+00:00,11,11.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,b7bad050-7bc6-402a-a7f4-fef295e04db3,0.86,0.8600
2025-02-04 13:18:14.177917+00:00,17,17.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,3926a8e7-eedf-48de-9775-0df6e92d2817,0.87,0.8700
2025-02-04 13:18:14.177917+00:00,200,200.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,e26153e0-9ac6-49dd-9909-24474fce6018,0.86,0.8600
2025-02-04 13:18:14.177917+00:00,94,94.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,c62a37c2-2532-422e-8afe-308a28fa79c2,0.87,0.8700
2025-02-04 13:18:14.177917+00:00,400,400.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,1e00a577-c192-4c6d-bed1-a0b469eacc2c,0.87,0.8700
2025-02-04 13:18:14.177917+00:00,989,989.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,6f46e22e-9943-4e0c-acb7-f4fe51436713,0.86,0.8600
2025-02-04 13:18:14.177917+00:00,300,300.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,91ccc17a-c243-425c-929b-05665867b9c5,0.87,0.8700
2025-02-04 13:37:37.830361+00:00,6,6.00,15,0.1500,0.85,no,KXFEDDECISION-25MAR-H0,26c83760-34be-4562-a180-9b6e74c7f1d7,0.85,0.8500
2025-02-04 15:01:24.624212+00:00,3300,3300.00,15,0.1500,0.85,no,KXFEDDECISION-25MAR-H0,bdb3b91a-8754-4ad7-94ca-5d71c1756e2a,0.85,0.8500
2025-02-04 15:04:03.919308+00:00,482,482.00,15,0.1500,0.85,no,KXFEDDECISION-25MAR-H0,3e33f553-94ce-48d4-8eb3-84aa5c8a4e15,0.85,0.8500
2025-02-04 15:04:37.075667+00:00,66,66.00,15,0.1500,0.85,no,KXFEDDECISION-25MAR-H0,373bc764-fd68-4a9d-8406-e224139cc081,0.85,0.8500
2025-02-04 15:04:37.075667+00:00,12,12.00,15,0.1500,0.85,no,KXFEDDECISION-25MAR-H0,4db2f604-f5cf-4e18-a535-8621e13a9b2c,0.85,0.8500
2025-02-04 15:30:25.353067+00:00,56,56.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,47e637a6-db85-4b5f-baa8-3fd3c48446d2,0.86,0.8600
2025-02-04 15:33:14.203192+00:00,1,1.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,f64d4dc4-0ce8-4334-9e9c-d6f6366e8a43,0.86,0.8600
2025-02-04 18:16:04.340680+00:00,10,10.00,15,0.1500,0.85,no,KXFEDDECISION-25MAR-H0,255c1fce-c2a2-4605-ba02-e3c177bff964,0.85,0.8500
2025-02-04 18:16:04.340680+00:00,34,34.00,15,0.1500,0.85,no,KXFEDDECISION-25MAR-H0,8f1f6eb3-074b-413b-8d76-75c8522e7289,0.85,0.8500
2025-02-04 18:57:50.171705+00:00,59,59.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,d2ac6a82-359b-4625-a2c6-26d429ea488d,0.85,0.8500
2025-02-04 19:17:50.589446+00:00,10,10.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,6a68d5db-cdb0-4c77-9dff-465f5f4b81cb,0.85,0.8500
2025-02-04 19:41:07.202247+00:00,59,59.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,eebefc8d-4cac-441d-bde3-fc9efda89ae4,0.85,0.8500
2025-02-04 19:48:07.437389+00:00,372,372.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,043b971b-05d1-497f-96a0-a792d115177f,0.85,0.8500
2025-02-04 19:48:07.437389+00:00,108,108.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,72798671-6c18-45ce-88d4-71232e5e7899,0.85,0.8500
2025-02-04 20:29:35.747488+00:00,118,118.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,14ae62df-bcf3-4026-9f49-9f24571ee038,0.85,0.8500
2025-02-04 20:32:16.787709+00:00,59,59.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,90248a16-1ef0-426e-b795-d14a2e891231,0.85,0.8500
2025-02-04 21:20:19.831658+00:00,10,10.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,72ca3a2d-6f9c-4d1e-a5a3-67611be734b9,0.85,0.8500
2025-02-04 21:21:28.678603+00:00,5,5.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,0099a0f3-c0db-4b8c-9abd-d3d2d338be8c,0.85,0.8500
2025-02-04 21:21:28.678603+00:00,5,5.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,2b4c571c-889e-4a9d-b2d1-8c728dc540a6,0.85,0.8500
2025-02-04 21:21:47.009396+00:00,10,10.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,e01d68e2-4edd-46e1-8dad-81482640f70a,0.85,0.8500
2025-02-04 21:22:05.142532+00:00,10,10.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,6d6e857a-f146-457a-83de-3a8807804bd4,0.85,0.8500
2025-02-04 21:35:33.897937+00:00,200,200.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,ad944d12-a28a-44ea-9845-cd9356f70fbb,0.86,0.8600
2025-02-04 21:35:33.897937+00:00,200,200.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,cbb43e08-c8f7-4569-976b-1b4b07ab7c61,0.86,0.8600
2025-02-04 21:35:33.897937+00:00,400,400.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,bdb8607b-45b2-4fce-8ecd-ca1aa98f60fb,0.85,0.8500
2025-02-04 21:35:33.897937+00:00,100,100.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,94bf37fc-1ac1-48cb-834d-151c873c50ec,0.85,0.8500
2025-02-04 21:35:33.897937+00:00,3218,3218.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,5c6614c2-8f82-4b33-86c7-dc8d4f1f3fa5,0.85,0.8500
2025-02-04 21:35:33.897937+00:00,400,400.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,0e587c79-4e87-4eae-af23-e73f232e3e9b,0.86,0.8600
2025-02-04 21:35:33.897937+00:00,65,65.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,75b960e8-1ca1-4d6f-a7c3-fbae5a4c98da,0.85,0.8500
2025-02-04 21:35:33.897937+00:00,117,117.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,38cbb697-5659-4651-928d-bad37e21402a,0.86,0.8600
2025-02-04 21:35:33.897937+00:00,300,300.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,11c53e2e-e2ce-4e13-bf84-5f1719646d9c,0.86,0.8600
2025-02-04 21:35:47.744064+00:00,115,115.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,dab77f80-a727-4818-86a3-f322dced9f78,0.86,0.8600
2025-02-04 21:36:30.243251+00:00,4832,4832.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,ec5c7756-ab60-453b-955d-82be9081c1fb,0.86,0.8600
2025-02-04 21:36:30.243251+00:00,168,168.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,fc0ce448-5be8-4399-bf54-96c3282b2fc1,0.86,0.8600
2025-02-04 21:46:36.333096+00:00,11,11.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,320f1ccb-fbc4-4000-8cad-01906331c1f4,0.85,0.8500
2025-02-04 22:00:33.726687+00:00,4,4.00,15,0.1500,0.85,yes,KXFEDDECISION-25MAR-H0,7a047559-ed78-4c10-ac64-41eceb753791,0.85,0.8500
2025-02-04 22:41:55.834030+00:00,300,300.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,71fc042a-0317-4f32-a155-09e83866cfb5,0.86,0.8600
2025-02-04 22:42:21.309276+00:00,200,200.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,03f6a3e4-89e1-41ba-b35c-d0fc688d33f0,0.87,0.8700
2025-02-04 22:42:21.309276+00:00,2000,2000.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,404ceabe-1d41-47fc-b54e-a87a046c5b77,0.87,0.8700
2025-02-04 22:42:21.309276+00:00,600,600.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,4aa377fd-8688-44e1-b6ce-3c404d5a7f8d,0.87,0.8700
2025-02-04 22:42:21.309276+00:00,8,8.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,4e50580b-d1aa-4214-876e-302e322b13df,0.87,0.8700
2025-02-04 22:42:21.309276+00:00,13,13.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,bf8c7985-ef6d-48c5-b75c-c3667cae5cab,0.87,0.8700
2025-02-04 22:42:21.309276+00:00,106,106.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,c410eba5-4522-476c-aa83-27e7f8133b89,0.87,0.8700
2025-02-04 22:42:21.309276+00:00,73,73.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,f0a1440d-b790-473e-a445-d1f956029ae5,0.87,0.8700
2025-02-05 01:00:19.355369+00:00,57,57.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,c11f426f-13fd-4ff3-a4b8-4d0f53b3210d,0.86,0.8600
2025-02-05 01:52:26.276128+00:00,243,243.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,f19f28cd-b10f-4013-a5f0-25424d7b5086,0.86,0.8600
2025-02-05 02:06:05.547896+00:00,18,18.00,15,0.1500,0.85,no,KXFEDDECISION-25MAR-H0,508e8640-0510-4368-9ebc-855120fec6c9,0.85,0.8500
2025-02-05 04:06:44.071096+00:00,22,22.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,76038d48-f34d-45e3-9540-35ea215201e9,0.86,0.8600
2025-02-05 04:23:16.888954+00:00,11,11.00,14,0.1400,0.86,yes,KXFEDDECISION-25MAR-H0,e7222932-4212-4ba6-abd7-fd7102178816,0.86,0.8600
2025-02-05 05:29:05.740974+00:00,1,1.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,b50bdb61-dc78-4eab-a4a7-a8db35964ee8,0.87,0.8700
2025-02-05 06:17:04.332709+00:00,2,2.00,15,0.1500,0.85,no,KXFEDDECISION-25MAR-H0,18f6e11a-0fda-4ece-bef5-62541f88f6e1,0.85,0.8500
2025-02-05 06:17:04.332709+00:00,243,243.00,15,0.1500,0.85,no,KXFEDDECISION-25MAR-H0,2fe434ba-9c34-453b-b4bc-56115651c2ac,0.85,0.8500
2025-02-05 06:17:04.332709+00:00,69,69.00,15,0.1500,0.85,no,KXFEDDECISION-25MAR-H0,66a8c99e-1893-4a02-a4b1-7c25ce4e6514,0.85,0.8500
2025-02-05 07:32:19.001776+00:00,11,11.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,af31d9fb-d07b-46f1-acd5-07dbf624e510,0.87,0.8700
2025-02-05 13:05:54.014863+00:00,25,25.00,13,0.1300,0.87,yes,KXFEDDECISION-25MAR-H0,d79ad213-1d75-4084-b472-3ed39891ed9c,0.87,0.8700
