created_time,count,count_fp,no_price,no_price_dollars,price,taker_side,ticker,trade_id,yes_price,yes_price_dollars
2025-06-30 18:07:38.334755+00:00,1,1.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,d75130bf-27df-4d17-b5fd-327c8d91f393,0.82,0.8200
2025-06-30 18:07:51.668935+00:00,200,200.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,615897d2-a2dd-456f-a0b7-87f7027b8e15,0.82,0.8200
2025-06-30 18:09:09.259069+00:00,50,50.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,8c14c2e5-b98e-4aa5-b38a-487b98324623,0.81,0.8100
2025-06-30 18:09:43.235699+00:00,24,24.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,8868a31e-a742-4d77-8b97-2f7bd1eef1c0,0.82,0.8200
2025-06-30 18:20:06.489946+00:00,33,33.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,f68b9899-6b2a-4f37-a842-a52e61a19a39,0.82,0.8200
2025-06-30 18:20:30.742327+00:00,10,10.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,3fcc7a2c-6af9-4702-89d1-9ccf151860e2,0.81,0.8100
2025-06-30 18:27:31.598934+00:00,1,1.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,3b7fb756-af8d-451c-adfa-58a9739ae04d,0.82,0.8200
2025-06-30 18:29:31.880861+00:00,492,492.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,a8b29628-c2c4-4d43-8aea-f6f1d6bfe33d,0.82,0.8200
2025-06-30 18:29:54.390410+00:00,15,15.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,4da43f54-5d77-4fd8-8d30-959ee959b793,0.81,0.8100
2025-06-30 18:38:27.589364+00:00,29,29.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,93604e0e-6211-47b7-aee7-7972c1ee1589,0.81,0.8100
2025-06-30 18:39:28.968771+00:00,1,1.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,62099198-b88d-48d0-8c0b-d3941102327c,0.82,0.8200
2025-06-30 18:41:00.508769+00:00,250,250.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,6a06e5ac-b39e-4537-8484-92f2933740a3,0.82,0.8200
2025-06-30 18:47:54.501763+00:00,350,350.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,9d4d2693-df5d-4f02-8c3d-fe3ce84b5381,0.81,0.8100
2025-06-30 18:54:12.645036+00:00,9,9.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,5cabf035-3d5c-4354-bc38-917b0fcbe304,0.82,0.8200
2025-06-30 18:55:28.799645+00:00,12,12.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,c5163809-3016-4539-9943-e028bdd3aeb2,0.82,0.8200
2025-06-30 18:55:40.698891+00:00,8,8.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,c2ed7ebc-a209-49e8-b14e-2aa49392e8e9,0.82,0.8200
2025-06-30 18:56:48.525852+00:00,6,6.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,e0235507-acd0-4760-880d-50409030af8c,0.82,0.8200
2025-06-30 19:01:02.320297+00:00,32,32.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,00769330-d81c-42d1-b8f3-a9dd81d1b481,0.82,0.8200
2025-06-30 19:02:29.664802+00:00,60,60.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,b19fc879-3d66-461e-960e-352a977c831e,0.82,0.8200
2025-06-30 19:07:03.393858+00:00,24,24.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,07465abe-a0ae-4f76-a0f3-db7c1c71a23b,0.81,0.8100
2025-06-30 19:09:05.083224+00:00,100,100.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,64b3f0ff-5175-46d2-b6a6-380f64c18df6,0.81,0.8100
2025-06-30 19:19:26.700684+00:00,4,4.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,355cf427-1462-4f78-99e3-2418107b36ef,0.82,0.8200
2025-06-30 19:20:38.385104+00:00,25,25.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,d018221e-3cda-4afa-befe-488aa873a6d8,0.82,0.8200
2025-06-30 19:20:50.959564+00:00,50,50.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,605cb026-38a9-4692-85ea-91c20da4baf3,0.82,0.8200
2025-06-30 19:22:26.469808+00:00,40,40.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,d37c32c0-ae90-4155-a0d4-d50f12ac2f31,0.81,0.8100
2025-06-30 19:24:46.689909+00:00,1,1.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,a4556940-75f7-4589-938e-849355df2761,0.81,0.8100
2025-06-30 19:29:07.366556+00:00,1000,1000.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,28025abe-90b3-4b5f-9d8c-0bb4c46d699c,0.81,0.8100
2025-06-30 19:32:39.779907+00:00,83,83.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,d91783ae-f1a4-4b3d-b530-36c8da438558,0.82,0.8200
2025-06-30 19:32:39.779907+00:00,17,17.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,52f1b270-2962-4270-a318-cfecaf4b9198,0.82,0.8200
2025-06-30 19:35:18.546654+00:00,1,1.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,5b5863c0-0b62-463e-a9a4-b56cfe93ae7a,0.82,0.8200
2025-06-30 19:35:20.951641+00:00,224,224.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,b053a0fd-fd94-40aa-883a-5f59b706a89d,0.81,0.8100
2025-06-30 19:37:47.735370+00:00,500,500.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,3e603f0a-94bc-4173-a2ed-da2129c0c09d,0.81,0.8100
2025-06-30 19:44:08.381712+00:00,4,4.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,4e9949f0-4e1e-43ce-8a11-535290451e3a,0.82,0.8200
2025-06-30 19:47:24.817572+00:00,1984,1984.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,92e40112-2be4-4f32-a086-e16090c76b8a,0.81,0.8100
2025-06-30 19:47:24.817572+00:00,1057,1057.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,c7f1bc49-27f5-4856-a768-7fe251e16417,0.81,0.8100
2025-06-30 19:54:26.651658+00:00,3,3.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,0d701f1b-ca7e-4cd8-800c-f9b5a0b2e052,0.82,0.8200
2025-06-30 19:55:33.764887+00:00,19,19.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,adfde185-b5f2-452b-bc05-1681e2a04d9c,0.82,0.8200
2025-06-30 19:58:28.687635+00:00,15,15.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,79d5bd9f-8aab-4375-b4c5-f2363df4f953,0.82,0.8200
2025-06-30 19:59:12.593708+00:00,10,10.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,647ec0d5-3d42-4299-ba26-f0d011458cb6,0.82,0.8200
2025-06-30 20:04:21.652324+00:00,18,18.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,6094e4ef-2b85-495b-9443-5aa86fbc6239,0.82,0.8200
2025-06-30 20:09:05.396007+00:00,10,10.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,8197ba0d-ee65-430b-a93d-ed1e1f93cabb,0.82,0.8200
2025-06-30 20:15:58.986279+00:00,40,40.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,c354b784-a8b4-4742-9b80-b31144afaffe,0.81,0.8100
2025-06-30 20:17:28.287074+00:00,6,6.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,4c0d3357-3df3-4b23-9683-23f6f022dfa0,0.82,0.8200
2025-06-30 20:21:53.732941+00:00,40,40.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,e492bac7-2784-4d02-aad2-4cf98efe8d95,0.82,0.8200
2025-06-30 20:25:57.562291+00:00,20,20.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,b3cd8d48-e3b8-414c-b15c-e1f63a63ac5e,0.82,0.8200
2025-06-30 20:27:21.013008+00:00,100,100.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,441f988a-53ea-410d-8578-ae6d4af63ea9,0.81,0.8100
2025-06-30 20:29:20.742384+00:00,2,2.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,87fa0def-683b-4858-a753-45b8a7a04774,0.82,0.8200
2025-06-30 20:32:34.851238+00:00,35,35.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,82bd9853-17b6-42c3-ab4d-a4e7da5045dd,0.81,0.8100
2025-06-30 20:34:47.714440+00:00,769,769.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,938430a6-53c1-43e6-bd8b-2bdcc7c6bdb4,0.82,0.8200
2025-06-30 20:34:47.714440+00:00,1000,1000.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,5398a321-4a45-47c9-aa74-66d02ad1439b,0.82,0.8200
2025-06-30 20:36:13.538989+00:00,14,14.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,b04cdad5-9a01-4cc7-a3d2-b0f88332bfaa,0.81,0.8100
2025-06-30 20:49:02.286543+00:00,1000,1000.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,009ea70b-2abd-48db-b4c6-cb252e0a6bdd,0.82,0.8200
2025-06-30 20:49:02.869936+00:00,15,15.00,17,0.1700,0.83,yes,KXFEDDECISION-25JUL-H0,bf2bc899-3267-40ea-965f-c7b4f9e42f39,0.83,0.8300
2025-06-30 20:53:44.917393+00:00,1,1.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,3fac0e52-a230-426e-9fed-d7d04209858c,0.81,0.8100
2025-06-30 20:55:40.171640+00:00,10,10.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,d745df12-ac0f-4809-a4cf-88697f22593c,0.82,0.8200
2025-06-30 20:59:42.900504+00:00,6,6.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,aeb12e1c-dbb0-4df6-9a40-17725b83c4a2,0.82,0.8200
2025-06-30 21:03:51.509340+00:00,100,100.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,8954de40-51de-45f0-ab8c-ad3faa98f7a8,0.81,0.8100
2025-06-30 21:04:32.431965+00:00,1,1.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,69dbb4dc-7d74-45cc-8d2b-3ec7419f82aa,0.82,0.8200
2025-06-30 21:05:55.766059+00:00,193,193.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,522afd2c-d39c-4e3e-99e7-a107caf0b763,0.81,0.8100
2025-06-30 21:07:01.964759+00:00,10,10.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,42391b20-3ad2-4704-8dd4-d73ab3c6fc99,0.82,0.8200
2025-06-30 21:08:02.795237+00:00,10,10.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,b3451962-4d01-4b33-8924-fa8ab81d9239,0.82,0.8200
2025-06-30 21:08:49.545687+00:00,25,25.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,f090e6b3-105a-49f2-a8d4-1d6cd572b5fe,0.81,0.8100
2025-06-30 21:09:40.655854+00:00,55,55.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,4075c182-3e2d-49dc-921c-25ed5dabe907,0.82,0.8200
2025-06-30 21:22:37.705508+00:00,10,10.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,b1d8fb7c-65f4-4aef-9fc8-b7ccf7acf393,0.82,0.8200
2025-06-30 21:31:32.114014+00:00,1,1.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,6a840225-4a3c-420c-b891-24588795b058,0.81,0.8100
2025-06-30 21:34:46.875139+00:00,3,3.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,06d405c2-bf62-4db4-952a-e836f44afa33,0.81,0.8100
2025-06-30 21:34:57.444590+00:00,41,41.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,e7f6cf36-c60f-47e8-b10a-be5be5c8934e,0.82,0.8200
2025-06-30 21:35:36.959193+00:00,5,5.00,17,0.1700,0.83,yes,KXFEDDECISION-25JUL-H0,1ccf5c7a-e610-4fa9-8c1a-68c89f8af16c,0.83,0.8300
2025-06-30 21:42:37.752470+00:00,15,15.00,17,0.1700,0.83,yes,KXFEDDECISION-25JUL-H0,e955d9ca-07ab-4621-b5de-3690e1ab7241,0.83,0.8300
2025-06-30 21:49:48.560016+00:00,1,1.00,17,0.1700,0.83,yes,KXFEDDECISION-25JUL-H0,4c214225-19ac-47e7-9aa2-bff7047c77b7,0.83,0.8300
2025-06-30 21:58:52.175491+00:00,1,1.00,17,0.1700,0.83,yes,KXFEDDECISION-25JUL-H0,faa8cfcb-e145-4abc-b481-e21e8476aa0a,0.83,0.8300
2025-06-30 22:10:12.755733+00:00,10,10.00,18,0.1800,0.82,no,KXFEDDECISION-25JUL-H0,3f32b646-2930-42cf-9f01-5b25b68b08e3,0.82,0.8200
2025-06-30 22:15:23.061186+00:00,5,5.00,17,0.1700,0.83,yes,KXFEDDECISION-25JUL-H0,7568f6fa-af14-490a-b3e8-ad5128b5a14a,0.83,0.8300
2025-06-30 22:18:41.273016+00:00,20,20.00,17,0.1700,0.83,yes,KXFEDDECISION-25JUL-H0,9bf4dd8b-9e20-4c3e-8e89-4ca592402788,0.83,0.8300
2025-06-30 22:24:09.779520+00:00,150,150.00,17,0.1700,0.83,yes,KXFEDDECISION-25JUL-H0,3b9b629f-d4e9-4d1b-a311-eb72e5aa23a3,0.83,0.8300
2025-06-30 22:29:34.790166+00:00,200,200.00,17,0.1700,0.83,yes,KXFEDDECISION-25JUL-H0,57737c9d-b7fc-4584-89bd-67583209e8c3,0.83,0.8300
2025-06-30 22:40:48.798959+00:00,50,50.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,f72edd65-94ae-49f6-a9ea-336c0b4470a5,0.81,0.8100
2025-06-30 22:55:20.770606+00:00,49,49.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,244d83c5-2f29-449e-8593-ae816c3aa364,0.81,0.8100
2025-06-30 22:56:25.110116+00:00,25,25.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,5f349ded-9305-479b-a2a6-bebafc5aa2ef,0.81,0.8100
2025-06-30 22:59:24.013068+00:00,2,2.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,cb277854-887d-4150-a2a7-a11b7b763478,0.81,0.8100
2025-06-30 23:10:22.631200+00:00,480,480.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,2f33ddca-d01c-48d2-b15e-bf1b02ff153a,0.81,0.8100
2025-06-30 23:11:45.324963+00:00,173,173.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,2a82b7ff-8436-465f-8a9e-b517c7b9cee7,0.81,0.8100
2025-06-30 23:15:34.184008+00:00,200,200.00,17,0.1700,0.83,yes,KXFEDDECISION-25JUL-H0,e7fe540a-c2f0-419e-a91c-04fa86ced000,0.83,0.8300
2025-06-30 23:15:48.142399+00:00,1,1.00,17,0.1700,0.83,yes,KXFEDDECISION-25JUL-H0,c7112fcf-ed63-4a33-b857-dd96e5db1b0b,0.83,0.8300
2025-06-30 23:17:26.587462+00:00,25,25.00,17,0.1700,0.83,yes,KXFEDDECISION-25JUL-H0,a99b2281-70a8-4248-a0d4-ceee7d3768d2,0.83,0.8300
2025-06-30 23:25:51.380427+00:00,6,6.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,31b95995-9021-4c3f-b37b-c7bb974b16e5,0.82,0.8200
2025-06-30 23:27:32.384990+00:00,25,25.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,af125c19-ed32-4fb0-9157-9494ff45184c,0.82,0.8200
2025-06-30 23:31:02.172454+00:00,12,12.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,0ad3a7b4-7cf3-4548-8c1c-cbabccfc8dd8,0.82,0.8200
2025-06-30 23:35:50.693502+00:00,1,1.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,789bfa4a-ce6c-449f-af09-b2ac055a2d80,0.81,0.8100
2025-06-30 23:43:33.292440+00:00,1,1.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,4cc8477c-77f9-44ca-9fc3-39cf36969b43,0.82,0.8200
2025-06-30 23:43:38.544830+00:00,17,17.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,16bef006-63c3-4c0b-81ec-5a827ff3a652,0.81,0.8100
2025-06-30 23:52:46.021813+00:00,50,50.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,6b66b01c-d8d8-4d93-8ca7-4438cf5a1681,0.82,0.8200
2025-06-30 23:56:02.582193+00:00,99,99.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,93b8d184-ac82-4f33-a61c-623a83876112,0.81,0.8100
2025-07-01 00:00:59.236847+00:00,2,2.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,41e9780b-033a-4607-ba62-a0d999641bcf,0.81,0.8100
2025-07-01 00:02:40.992191+00:00,48,48.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,6a99a365-56dd-4dc6-b366-cc6551b542d5,0.81,0.8100
2025-07-01 00:08:19.840590+00:00,1,1.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,4d21cab3-f6f7-4354-9942-98c215c187bd,0.82,0.8200
2025-07-01 00:23:00.211850+00:00,700,700.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,e90024f3-2f47-4ce5-9f8e-cbc95a70fcc2,0.81,0.8100
2025-07-01 00:24:39.226859+00:00,1000,1000.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,3f8941da-b757-408e-8c2c-c6d80393b9a9,0.82,0.8200
2025-07-01 00:24:57.839771+00:00,116,116.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,ed17cd41-f639-4554-96b1-913847f9707f,0.82,0.8200
2025-07-01 00:28:05.656060+00:00,1,1.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,559cb55c-4c75-4756-aa57-ffee17315399,0.82,0.8200
2025-07-01 00:29:30.792864+00:00,5,5.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,4149b12b-8d57-4c02-b7da-078147520c9e,0.82,0.8200
2025-07-01 00:33:21.023453+00:00,1000,1000.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,06cbffbb-54ef-454e-a0a5-f74285764da8,0.82,0.8200
2025-07-01 00:43:10.835991+00:00,50,50.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,78fc448a-b9cf-41c4-b857-669f037910bb,0.82,0.8200
2025-07-01 00:45:23.881830+00:00,6,6.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,a0edfb35-f13e-46d6-9e04-7b733bf103e1,0.82,0.8200
2025-07-01 00:59:41.114997+00:00,2,2.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,c31bfe17-f03c-421a-8dec-69e933b1dc07,0.82,0.8200
2025-07-01 01:01:32.000400+00:00,1500,1500.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,dd8d724d-c61c-457e-8095-02eece9c8b52,0.82,0.8200
2025-07-01 01:19:50.029444+00:00,20,20.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,600663e0-97cc-4cea-8d20-5bf6d40e7d7f,0.82,0.8200
2025-07-01 01:20:21.209092+00:00,10,10.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,bca0578f-6eb8-45d9-ab30-d486412a7644,0.82,0.8200
2025-07-01 01:24:49.268700+00:00,1,1.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,15083b51-3f2b-47f3-9cc8-81ae0afab6e9,0.82,0.8200
2025-07-01 01:26:39.721285+00:00,107,107.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,a1696ee0-bbda-4023-b9c5-2be9d99c2ec2,0.82,0.8200
2025-07-01 01:26:39.721285+00:00,194,194.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,cd3d6f38-8223-43ee-94e7-37b00a795a9c,0.82,0.8200
2025-07-01 01:29:02.352414+00:00,100,100.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,76843227-25f7-4cda-a3a5-6b3fad53ec3a,0.82,0.8200
2025-07-01 01:29:27.103696+00:00,10,10.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,77b66b8f-a7d0-42eb-a8d4-eed2621aca8e,0.82,0.8200
2025-07-01 01:38:50.270175+00:00,200,200.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,2d99703e-a6e9-4eab-91ca-9d56cc3648ff,0.81,0.8100
2025-07-01 01:41:14.859127+00:00,5,5.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,7df14ce0-f567-4290-93a6-6460a9dd76e0,0.82,0.8200
2025-07-01 01:49:22.104054+00:00,5,5.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,33b20a85-7d96-4854-87fc-a3efcfdcfcc9,0.82,0.8200
2025-07-01 01:56:20.229401+00:00,50,50.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,85fc4c52-21d2-4cec-ac6f-13d15d6f52a0,0.82,0.8200
2025-07-01 02:08:58.974744+00:00,149,149.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,772ae336-9f40-4481-9199-b6cf26b18399,0.81,0.8100
2025-07-01 02:09:30.580585+00:00,3,3.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,7c0e00e5-1053-4fe3-a544-b02b37d06af4,0.82,0.8200
2025-07-01 02:23:28.433985+00:00,5,5.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,d9f07720-0ee7-4ee4-8921-e05e74b4dc43,0.82,0.8200
2025-07-01 02:47:03.439340+00:00,10,10.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,3106279c-f5a0-453f-8e9f-d5f1304da423,0.82,0.8200
2025-07-01 02:53:39.577882+00:00,4,4.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,717b89cf-8ec1-473f-b6d6-494ae7351655,0.81,0.8100
2025-07-01 02:55:26.250419+00:00,30,30.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,81037692-6944-4fc7-b241-9ee90c9a2e81,0.81,0.8100
2025-07-01 02:57:40.750670+00:00,10,10.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,b980c79a-576a-40f7-a379-075138571f6b,0.82,0.8200
2025-07-01 03:04:10.151092+00:00,500,500.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,288fc074-517f-4f97-93e9-eaf8626183b7,0.82,0.8200
2025-07-01 03:05:12.767631+00:00,200,200.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,2e6a970e-74d1-4daa-ba9f-c457c3265fbe,0.81,0.8100
2025-07-01 03:08:05.466927+00:00,8,8.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,759e7a1e-4a8d-47df-8e04-5057bc59c28f,0.82,0.8200
2025-07-01 03:14:43.854884+00:00,5,5.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,563889e3-9dbd-49b1-bd5b-4af852bd3009,0.82,0.8200
2025-07-01 03:17:13.088663+00:00,59,59.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,159711c6-04fb-4f70-b4c1-f6fc540ee508,0.81,0.8100
2025-07-01 03:50:42.464889+00:00,5,5.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,4bd52691-456e-4829-bfac-3d128a065802,0.82,0.8200
2025-07-01 03:53:47.382180+00:00,1,1.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,a6630b69-1229-4e35-8124-41e2025e9dfa,0.81,0.8100
2025-07-01 04:00:18.600008+00:00,4,4.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,0b65623d-fe3f-470d-b8a3-9b37edfc753e,0.81,0.8100
2025-07-01 04:07:03.995950+00:00,20,20.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,a4f32dd4-a3cd-4da9-ace5-0b70f885cf4f,0.82,0.8200
2025-07-01 04:12:56.810364+00:00,20,20.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,231909e3-48b4-48f1-983e-bf41b931eacc,0.82,0.8200
2025-07-01 04:23:35.860628+00:00,50,50.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,7e663306-d63f-450a-afe3-2a54000b1c4e,0.82,0.8200
2025-07-01 04:41:47.104732+00:00,120,120.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,af911939-0bc6-44db-9be2-ac9dabcb971b,0.82,0.8200
2025-07-01 04:55:50.623198+00:00,10,10.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,2cbb875e-2b67-4850-ae1e-003bb912bb74,0.82,0.8200
2025-07-01 05:03:04.559803+00:00,10,10.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,687250c0-d771-4a1b-987a-cd56135daece,0.82,0.8200
2025-07-01 05:19:43.165662+00:00,100,100.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,4197b132-c09c-4614-a5a9-30b28068dad5,0.82,0.8200
2025-07-01 05:26:09.446281+00:00,100,100.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,57f7ea9b-22bb-48ed-bcc8-b8fb83126f37,0.82,0.8200
2025-07-01 05:29:53.444905+00:00,10,10.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,edeb3970-9d0d-4734-bbb6-45bb40f4b1c4,0.82,0.8200
2025-07-01 05:33:45.049863+00:00,10,10.00,19,0.1900,0.81,no,KXFEDDECISION-25JUL-H0,88117955-4ad5-4c28-b3b3-fe073b42bfb9,0.81,0.8100
2025-07-01 05:43:26.032830+00:00,406,406.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,e4b44117-d458-4b64-89de-76013a430f7d,0.82,0.8200
2025-07-01 05:55:09.291332+00:00,119,119.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,e3eccf1f-7a64-4b45-89da-085094cb2fd0,0.82,0.8200
2025-07-01 05:55:09.291332+00:00,331,331.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,c6b9da29-812f-4fd8-97c9-3e08cb7a4ede,0.82,0.8200
2025-07-01 06:20:49.466413+00:00,100,100.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,992920f6-69cf-4733-b836-e15a0fee1a3e,0.82,0.8200
2025-07-01 06:48:03.274777+00:00,1781,1781.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,6e04cf34-5dbd-4af5-bcf4-e1bc771e0162,0.82,0.8200
2025-07-01 06:48:03.274777+00:00,217,217.00,18,0.1800,0.82,yes,KXFEDDECISION-25JUL-H0,128287fe-e41b-41da-8644-6e23fbdeb8fd,0.82,0.8200
