created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2025-04-10 00:45:06.549382+00:00,86,0.85,no,KXFEDDECISION-25MAY-C25,786b37e2-9d8c-4fe0-9a63-2f70f265c7b8,0.15
2025-04-10 00:45:11.997179+00:00,50,0.85,no,KXFEDDECISION-25MAY-C25,062b42aa-c536-48c0-8369-5362c1743d00,0.15
2025-04-10 00:45:12.057944+00:00,63,0.85,no,KXFEDDECISION-25MAY-C25,c066175b-e03c-4d57-bf37-81f401e6e2da,0.15
2025-04-10 00:45:12.057944+00:00,37,0.85,no,KXFEDDECISION-25MAY-C25,379c2be6-95ec-4420-b984-6db3dc051c21,0.15
2025-04-10 00:45:13.257842+00:00,45,0.84,yes,KXFEDDECISION-25MAY-C25,6d2b7b73-3714-4171-ad77-e0698f1498b0,0.16
2025-04-10 00:45:17.299246+00:00,50,0.85,no,KXFEDDECISION-25MAY-C25,aab79519-3687-4632-b81e-b149bc7b35e4,0.15
2025-04-10 00:45:17.568370+00:00,10,0.84,yes,KXFEDDECISION-25MAY-C25,474171fc-beff-4baf-a5d0-fdc82c1b5912,0.16
2025-04-10 00:45:22.508118+00:00,50,0.85,no,KXFEDDECISION-25MAY-C25,6c655810-5ed9-4f7d-bd26-d263a2829131,0.15
2025-04-10 00:45:22.623635+00:00,100,0.85,no,KXFEDDECISION-25MAY-C25,48564e25-920c-4e42-ade2-dcccf64eafe7,0.15
2025-04-10 00:45:25.954174+00:00,15,0.84,yes,KXFEDDECISION-25MAY-C25,7d5fa967-185d-4daf-bad9-2830e04512b4,0.16
2025-04-10 00:45:27.865192+00:00,50,0.85,no,KXFEDDECISION-25MAY-C25,b10aed14-1568-411c-9202-f5dcff4223a0,0.15
2025-04-10 00:45:34.837577+00:00,100,0.85,no,KXFEDDECISION-25MAY-C25,bdf38860-9a86-48d1-9ee9-b56ddfa8a091,0.15
2025-04-10 00:45:34.992557+00:00,100,0.85,no,KXFEDDECISION-25MAY-C25,cda8a7a3-a1ca-40b5-9612-6808a8d3c0e9,0.15
2025-04-10 00:45:40.202730+00:00,50,0.85,no,KXFEDDECISION-25MAY-C25,8ce290fc-53a7-4ffa-a9b4-f399ee33a44a,0.15
2025-04-10 00:45:40.366175+00:00,100,0.85,no,KXFEDDECISION-25MAY-C25,8217df14-0db2-44e0-834d-0f2dbc763741,0.15
2025-04-10 00:45:45.601952+00:00,50,0.85,no,KXFEDDECISION-25MAY-C25,a794c3e8-271d-46fa-a74f-a43ba4aa214c,0.15
2025-04-10 00:45:45.727062+00:00,100,0.85,no,KXFEDDECISION-25MAY-C25,ee4d4348-cbf7-43c9-8b4e-ba356a2ff1fe,0.15
2025-04-10 00:45:46.633523+00:00,1,0.84,yes,KXFEDDECISION-25MAY-C25,86193c16-d73f-40ec-9b51-b4d22296e5d2,0.16
2025-04-10 00:45:53.387738+00:00,50,0.85,no,KXFEDDECISION-25MAY-C25,f76d74cd-dcb0-4575-b827-6799db40f878,0.15
2025-04-10 00:45:53.626795+00:00,50,0.84,yes,KXFEDDECISION-25MAY-C25,2c36f5e0-ee87-4a37-9897-fd321698b36f,0.16
2025-04-10 00:46:27.354847+00:00,50,0.84,yes,KXFEDDECISION-25MAY-C25,adcdc697-3081-4186-ba29-fe1a40d08d11,0.16
2025-04-10 00:46:48.456786+00:00,100,0.85,no,KXFEDDECISION-25MAY-C25,6f9d9559-7f5f-4413-bc15-8a753d161c7e,0.15
2025-04-10 00:46:54.689880+00:00,50,0.85,no,KXFEDDECISION-25MAY-C25,a2d4f5cf-15d1-4bd1-88c5-425238699f1d,0.15
2025-04-10 00:47:06.924288+00:00,100,0.85,no,KXFEDDECISION-25MAY-C25,81895762-33e8-4632-a954-3d5fd3a4b79a,0.15
2025-04-10 00:47:07.082549+00:00,1,0.85,no,KXFEDDECISION-25MAY-C25,042348c3-e52e-4fa9-b890-87175fb83cf0,0.15
2025-04-10 00:47:07.082549+00:00,28,0.85,no,KXFEDDECISION-25MAY-C25,5101bc39-7175-445a-b21d-e07155aedf41,0.15
2025-04-10 00:47:07.082549+00:00,21,0.85,no,KXFEDDECISION-25MAY-C25,7414e874-fe1e-498f-97bd-b8507ce6c9e9,0.15
2025-04-10 00:47:19.291759+00:00,55,0.85,no,KXFEDDECISION-25MAY-C25,1f0f7b40-8e99-48af-ac8f-347e5c75dd92,0.15
2025-04-10 00:47:19.291759+00:00,29,0.85,no,KXFEDDECISION-25MAY-C25,afeb43bf-8d15-421e-85b3-601c7422a54d,0.15
2025-04-10 00:47:25.406464+00:00,100,0.86,no,KXFEDDECISION-25MAY-C25,674b847c-a96b-462b-a098-06a1ff9a7596,0.14
2025-04-10 00:47:30.554322+00:00,50,0.86,no,KXFEDDECISION-25MAY-C25,35944da5-214b-4bb3-a84c-d816a923c042,0.14
2025-04-10 00:47:40.959651+00:00,19,0.85,no,KXFEDDECISION-25MAY-C25,249a92cc-8ccf-44ad-9cda-c5c94011cdb7,0.15
2025-04-10 00:47:46.170310+00:00,36,0.86,no,KXFEDDECISION-25MAY-C25,18cc8eb4-311d-43bd-a1c4-9a37dc483005,0.14
2025-04-10 00:47:46.170310+00:00,14,0.86,no,KXFEDDECISION-25MAY-C25,5cfe76c0-6973-4908-8a60-a520b7a0d9b9,0.14
2025-04-10 00:47:53.439102+00:00,26,0.86,no,KXFEDDECISION-25MAY-C25,a3257e15-7441-40cb-b2c5-267cfa722b48,0.14
2025-04-10 00:47:53.439102+00:00,10,0.86,no,KXFEDDECISION-25MAY-C25,a9394b0b-72e1-4eb6-880a-5466e2a6170e,0.14
2025-04-10 00:47:53.439102+00:00,26,0.86,no,KXFEDDECISION-25MAY-C25,8345ff4a-b443-416a-b357-80f233c6f5d1,0.14
2025-04-10 00:47:53.439102+00:00,12,0.86,no,KXFEDDECISION-25MAY-C25,1887f239-bc96-4ed9-b471-6fdab81e4b9a,0.14
2025-04-10 00:47:53.439102+00:00,26,0.86,no,KXFEDDECISION-25MAY-C25,98d74f86-00d5-438e-96f9-79073476add3,0.14
2025-04-10 00:47:58.698261+00:00,2,0.86,no,KXFEDDECISION-25MAY-C25,6249386c-c2ee-4108-8aed-50c7d1181ce0,0.14
2025-04-10 00:47:58.698261+00:00,7,0.86,no,KXFEDDECISION-25MAY-C25,eabdb1f3-b976-47d3-b47b-70b6163d433a,0.14
2025-04-10 00:48:08.886241+00:00,40,0.87,no,KXFEDDECISION-25MAY-C25,dad5d578-1db3-430c-bccb-75924cf655b9,0.13
2025-04-10 00:48:08.886241+00:00,2,0.87,no,KXFEDDECISION-25MAY-C25,cc45cc2a-12db-4663-90ad-a067d24dc8c2,0.13
2025-04-10 00:48:08.886241+00:00,14,0.87,no,KXFEDDECISION-25MAY-C25,9c335ab0-2ec2-49e9-9b0c-be1de84e3391,0.13
2025-04-10 00:48:08.886241+00:00,14,0.87,no,KXFEDDECISION-25MAY-C25,7fdece24-602f-45b2-8726-c91a8d43eafa,0.13
2025-04-10 00:48:08.886241+00:00,14,0.87,no,KXFEDDECISION-25MAY-C25,45154c91-d109-4b7f-8a7a-974ea5c5c060,0.13
2025-04-10 00:48:08.886241+00:00,2,0.87,no,KXFEDDECISION-25MAY-C25,09a012c7-cfca-47f1-939e-45b282aa7e41,0.13
2025-04-10 00:48:08.886241+00:00,14,0.87,no,KXFEDDECISION-25MAY-C25,9a205774-8c9a-4f63-873a-5eeb6918e153,0.13
2025-04-10 00:48:14.120505+00:00,50,0.87,no,KXFEDDECISION-25MAY-C25,5e34fc67-5217-4eeb-a08d-870604f43cf8,0.13
2025-04-10 00:48:23.719164+00:00,1,0.86,yes,KXFEDDECISION-25MAY-C25,f1cadd49-30b8-4780-8ef6-05f49a04a7ee,0.14
2025-04-10 00:48:24.341170+00:00,100,0.87,no,KXFEDDECISION-25MAY-C25,e0bc015a-7499-4739-b7ae-eba34836b9fd,0.13
2025-04-10 00:48:29.554747+00:00,50,0.87,no,KXFEDDECISION-25MAY-C25,e3a19544-c0f5-4e88-a9f7-79dcde19c648,0.13
2025-04-10 00:48:45.144763+00:00,4,0.87,no,KXFEDDECISION-25MAY-C25,dd620957-d4f2-4bda-9229-6ac4783237db,0.13
2025-04-10 00:48:45.144763+00:00,21,0.87,no,KXFEDDECISION-25MAY-C25,ce6fa2e1-02f5-4f3c-9c75-0ba260672122,0.13
2025-04-10 00:48:45.144763+00:00,6,0.87,no,KXFEDDECISION-25MAY-C25,b1e653df-b554-4d12-bf53-3cf0f1e0b8e0,0.13
2025-04-10 00:48:45.144763+00:00,6,0.87,no,KXFEDDECISION-25MAY-C25,1cf6ae2b-341f-4851-b022-4476c3d797c3,0.13
2025-04-10 00:48:45.144763+00:00,7,0.87,no,KXFEDDECISION-25MAY-C25,772a68aa-b6f3-4bd4-974e-63df81efdee8,0.13
2025-04-10 00:48:45.144763+00:00,6,0.87,no,KXFEDDECISION-25MAY-C25,11bae43b-fec0-4b1b-b628-f3914417e08a,0.13
2025-04-10 00:48:51.464252+00:00,100,0.88,no,KXFEDDECISION-25MAY-C25,c31cbfa4-df60-4707-9814-25322db2a8ed,0.12
2025-04-10 00:49:01.788222+00:00,7,0.87,no,KXFEDDECISION-25MAY-C25,ec06e286-1a61-44a7-a35d-6155bce2fc02,0.13
2025-04-10 00:49:01.788222+00:00,88,0.87,no,KXFEDDECISION-25MAY-C25,35d632f2-2998-466f-9271-520b4d7f4775,0.13
2025-04-10 00:49:07.080555+00:00,100,0.88,no,KXFEDDECISION-25MAY-C25,91707f7b-eeac-45cf-8ce9-1382dba1b15e,0.12
2025-04-10 00:49:12.148569+00:00,77,0.87,yes,KXFEDDECISION-25MAY-C25,0a5a6430-8086-4655-bf7e-432fa27d921d,0.13
2025-04-10 00:49:12.148569+00:00,56,0.87,yes,KXFEDDECISION-25MAY-C25,ac264b3c-a5b9-4b78-aa2e-2c60335252cc,0.13
2025-04-10 00:49:12.254113+00:00,50,0.88,no,KXFEDDECISION-25MAY-C25,cdffd0a1-03bb-4f97-88a4-c4ed1b8bfe88,0.12
2025-04-10 00:49:12.311580+00:00,100,0.88,no,KXFEDDECISION-25MAY-C25,494f11d9-db71-48da-8993-1c5d36161ce1,0.12
2025-04-10 00:49:17.528959+00:00,50,0.88,no,KXFEDDECISION-25MAY-C25,255721c9-f716-46c9-a757-242b066403d1,0.12
2025-04-10 00:49:22.649334+00:00,100,0.88,no,KXFEDDECISION-25MAY-C25,b6b0d445-b552-4ce7-8cfb-3a1847175af2,0.12
2025-04-10 00:49:22.754924+00:00,50,0.88,no,KXFEDDECISION-25MAY-C25,0430bd1d-d629-4170-a048-d43b48d70cb9,0.12
2025-04-10 00:49:29.215237+00:00,10,0.87,yes,KXFEDDECISION-25MAY-C25,eb59f177-278d-4dd6-9238-61c9ad38686d,0.13
2025-04-10 00:49:37.121753+00:00,10,0.87,yes,KXFEDDECISION-25MAY-C25,eebaca7d-ce20-48c0-bc53-e7342b089110,0.13
2025-04-10 00:50:16.471773+00:00,100,0.88,no,KXFEDDECISION-25MAY-C25,48630e65-bbdb-4050-a68c-48f8129afaae,0.12
2025-04-10 00:50:21.643252+00:00,50,0.88,no,KXFEDDECISION-25MAY-C25,3ae064f0-131e-436b-9ed0-210769ff9f22,0.12
2025-04-10 00:50:26.801035+00:00,100,0.88,no,KXFEDDECISION-25MAY-C25,3e91b1a6-d339-4fc2-a109-1580cd6e22e8,0.12
2025-04-10 00:50:26.865977+00:00,50,0.88,no,KXFEDDECISION-25MAY-C25,924371ef-c399-4e3d-b7f6-567a2fc0ebb2,0.12
2025-04-10 00:50:32.055837+00:00,50,0.88,no,KXFEDDECISION-25MAY-C25,8ee155a3-fe4a-4e9b-9eb9-789d4747c868,0.12
2025-04-10 00:50:37.320320+00:00,100,0.88,no,KXFEDDECISION-25MAY-C25,e0fc63da-4912-4e0d-8cfc-99d4a2f2bbe3,0.12
2025-04-10 00:50:37.429475+00:00,100,0.88,no,KXFEDDECISION-25MAY-C25,b4116b31-aa80-47e6-bbc2-a4870e2f1630,0.12
2025-04-10 00:50:42.627628+00:00,50,0.88,no,KXFEDDECISION-25MAY-C25,2e8bf020-964a-4b85-a13b-48376c3861d5,0.12
2025-04-10 00:50:47.746418+00:00,100,0.88,no,KXFEDDECISION-25MAY-C25,aa707664-df4c-47a2-9a18-e79e9234cd48,0.12
2025-04-10 00:50:54.118830+00:00,50,0.88,no,KXFEDDECISION-25MAY-C25,c8c18912-833e-46b6-81e3-ef4898cc9624,0.12
2025-04-10 00:50:54.176337+00:00,100,0.88,no,KXFEDDECISION-25MAY-C25,580171ad-c886-47f4-b72d-e8bab82027a7,0.12
2025-04-10 00:51:09.471413+00:00,50,0.88,no,KXFEDDECISION-25MAY-C25,019e9817-86ee-480e-9831-98ee842ec3c1,0.12
2025-04-10 00:51:14.601472+00:00,100,0.88,no,KXFEDDECISION-25MAY-C25,d1ee5134-be9a-40c7-9e04-78dcfadaeeb6,0.12
2025-04-10 00:51:19.078991+00:00,1000,0.87,yes,KXFEDDECISION-25MAY-C25,95a566d2-97b3-430a-85ab-d0b1d2e5a2fc,0.13
2025-04-10 00:51:19.767505+00:00,50,0.88,no,KXFEDDECISION-25MAY-C25,96b94d1c-85f7-47d5-af86-7c726364f43d,0.12
2025-04-10 00:51:37.184387+00:00,40,0.87,yes,KXFEDDECISION-25MAY-C25,e499775e-70bf-493a-b02e-1b3634db7707,0.13
2025-04-10 00:52:05.063596+00:00,50,0.87,yes,KXFEDDECISION-25MAY-C25,8d44d178-1acb-4724-9dac-67d73e8830aa,0.13
2025-04-10 00:52:14.078097+00:00,103,0.87,yes,KXFEDDECISION-25MAY-C25,c9ba9157-9e04-4b93-81e5-65bd786ebee9,0.13
2025-04-10 00:53:24.833294+00:00,15,0.86,yes,KXFEDDECISION-25MAY-C25,48d4f910-c9bc-4d9b-81e7-b25b4719344d,0.14
2025-04-10 00:55:38.641168+00:00,25,0.86,yes,KXFEDDECISION-25MAY-C25,fcadf221-b7a3-420a-bc63-5a11decabc7d,0.14
2025-04-10 00:55:38.667322+00:00,100,0.86,yes,KXFEDDECISION-25MAY-C25,8cf2f1bc-1d6c-4ab7-b6ee-269978ff6fb4,0.14
2025-04-10 00:56:32.558697+00:00,10,0.86,yes,KXFEDDECISION-25MAY-C25,481e28ba-4f72-4544-9e15-4e25c263b3a6,0.14
2025-04-10 00:58:23.703261+00:00,530,0.86,yes,KXFEDDECISION-25MAY-C25,3233ae49-78b3-45ac-9d6d-6f6852770f88,0.14
2025-04-10 00:59:39.846861+00:00,100,0.86,yes,KXFEDDECISION-25MAY-C25,7d81332b-d808-43d3-be2b-494d66971dd8,0.14
2025-04-10 01:00:13.073979+00:00,19,0.86,yes,KXFEDDECISION-25MAY-C25,d21d7d37-4ffa-474f-ac67-79bca11a281d,0.14
2025-04-10 01:00:13.073979+00:00,19,0.86,yes,KXFEDDECISION-25MAY-C25,6995b823-1cb2-43dd-8d4c-1ef82dee17de,0.14
2025-04-10 01:00:13.073979+00:00,112,0.86,yes,KXFEDDECISION-25MAY-C25,942b0de8-2b5c-425a-9ef8-6cd0830e6808,0.14
2025-04-10 01:00:13.073979+00:00,370,0.86,yes,KXFEDDECISION-25MAY-C25,92bc0936-ad50-43dc-8197-dd6ff5391b68,0.14
2025-04-10 01:00:13.073979+00:00,19,0.86,yes,KXFEDDECISION-25MAY-C25,45cf7e46-ea45-4586-ae14-db481697e224,0.14
2025-04-10 01:00:13.073979+00:00,19,0.86,yes,KXFEDDECISION-25MAY-C25,55111873-5ab7-4466-ad8e-be940f1c0673,0.14
2025-04-10 01:00:13.073979+00:00,7,0.86,yes,KXFEDDECISION-25MAY-C25,4afa0ecb-6cfe-43e4-9e56-7fb61b7e8f28,0.14
2025-04-10 01:00:26.092648+00:00,162,0.85,yes,KXFEDDECISION-25MAY-C25,52772c01-092b-49e3-b19a-048ae223614b,0.15
2025-04-10 01:00:36.653953+00:00,4,0.85,yes,KXFEDDECISION-25MAY-C25,5d1d1a83-c581-476e-80a9-0a4c23ee21bb,0.15
2025-04-10 01:00:41.924460+00:00,100,0.85,yes,KXFEDDECISION-25MAY-C25,b41c6404-a84d-43da-a12e-f17b4c1d7136,0.15
2025-04-10 01:00:50.327521+00:00,700,0.85,yes,KXFEDDECISION-25MAY-C25,299b00fa-c558-4d58-82f8-0504879287c2,0.15
2025-04-10 01:01:15.398557+00:00,34,0.85,yes,KXFEDDECISION-25MAY-C25,277c4b63-d79a-4fbb-9854-558342f51c8a,0.15
2025-04-10 01:01:15.398557+00:00,166,0.85,yes,KXFEDDECISION-25MAY-C25,7c0c369f-cbec-4ab0-b494-664971db15f5,0.15
2025-04-10 01:01:30.641128+00:00,200,0.85,yes,KXFEDDECISION-25MAY-C25,e39f88fa-978d-4173-802d-d6360434b94a,0.15
2025-04-10 01:01:31.333634+00:00,15,0.85,yes,KXFEDDECISION-25MAY-C25,addf9d68-7147-4a88-a667-84be35dfd330,0.15
2025-04-10 01:02:33.462910+00:00,200,0.85,yes,KXFEDDECISION-25MAY-C25,5958b4fd-21eb-4651-9791-0540be77d3ea,0.15
2025-04-10 01:04:51.609967+00:00,1,0.85,yes,KXFEDDECISION-25MAY-C25,4b441eb7-3cdb-493b-834b-e46c14e1e355,0.15
2025-04-10 01:04:56.242938+00:00,82,0.85,yes,KXFEDDECISION-25MAY-C25,4de1b915-f7d7-4a8d-8ba4-457a0c06b5d3,0.15
2025-04-10 01:04:56.242938+00:00,418,0.85,yes,KXFEDDECISION-25MAY-C25,f4d1a324-4852-45d6-b65d-a29bfd09efdc,0.15
2025-04-10 01:05:32.554041+00:00,500,0.85,yes,KXFEDDECISION-25MAY-C25,e0054e35-5429-45f8-92a4-02eeafb3a73a,0.15
2025-04-10 01:05:43.444572+00:00,10,0.85,yes,KXFEDDECISION-25MAY-C25,3eeb1f69-31d1-441f-847b-a3a46ad1a819,0.15
2025-04-10 01:07:11.848960+00:00,10,0.85,yes,KXFEDDECISION-25MAY-C25,1a90e90c-4e5a-4d6a-8451-66d88dd22eca,0.15
2025-04-10 01:07:34.300585+00:00,25,0.85,yes,KXFEDDECISION-25MAY-C25,e03b6365-5b3c-4b77-9399-8f3244efde3f,0.15
2025-04-10 01:07:42.173134+00:00,3,0.85,yes,KXFEDDECISION-25MAY-C25,c432a575-1ef5-4abd-90ae-c5744a4b97a8,0.15
2025-04-10 01:08:05.295033+00:00,6000,0.87,no,KXFEDDECISION-25MAY-C25,1011a65a-02ef-4e29-bbb0-f5b0aee2b432,0.13
2025-04-10 01:08:05.295033+00:00,600,0.86,no,KXFEDDECISION-25MAY-C25,8db5092c-34de-4eea-b565-08b466cb4351,0.14
2025-04-10 01:08:05.295033+00:00,129,0.86,no,KXFEDDECISION-25MAY-C25,a16ca8e9-1e35-43e4-a636-efbb8ee26bd4,0.14
2025-04-10 01:08:05.295033+00:00,47,0.86,no,KXFEDDECISION-25MAY-C25,c0661377-d759-49c7-96bb-0e885f67790d,0.14
2025-04-10 01:08:12.554019+00:00,20,0.86,yes,KXFEDDECISION-25MAY-C25,98354f4d-0559-4620-b8e7-3be84ff78e50,0.14
2025-04-10 01:08:21.866269+00:00,145,0.87,no,KXFEDDECISION-25MAY-C25,c4847df6-f792-47ec-80e7-9eb26f054a22,0.13
2025-04-10 01:10:26.231541+00:00,50,0.87,yes,KXFEDDECISION-25MAY-C25,14fee95d-ae52-499e-9c3c-c7a4a09684ab,0.13
2025-04-10 01:12:06.677731+00:00,50,0.87,yes,KXFEDDECISION-25MAY-C25,fdcd375c-77c4-4a45-95c6-3e8f1bdcc11a,0.13
2025-04-10 01:12:45.146515+00:00,150,0.87,yes,KXFEDDECISION-25MAY-C25,6df1b2ad-16eb-49aa-b33d-4d76164a78f8,0.13
2025-04-10 01:14:20.890018+00:00,100,0.87,yes,KXFEDDECISION-25MAY-C25,5fc79215-de8a-4014-9580-c415d5f26e20,0.13
2025-04-10 01:14:52.080981+00:00,46,0.87,yes,KXFEDDECISION-25MAY-C25,4e772886-f945-405e-b84a-1acf37542fe5,0.13
2025-04-10 01:14:52.080981+00:00,196,0.87,yes,KXFEDDECISION-25MAY-C25,716f3360-deaa-4a0b-ae43-eb6f395e4674,0.13
2025-04-10 01:14:52.080981+00:00,258,0.87,yes,KXFEDDECISION-25MAY-C25,c6c30563-4df1-4da9-aaed-5233715cd3ae,0.13
2025-04-10 01:15:44.059551+00:00,30,0.87,yes,KXFEDDECISION-25MAY-C25,85d29466-5014-4179-a3cf-b6cfd28592f3,0.13
2025-04-10 01:16:22.849398+00:00,30,0.88,no,KXFEDDECISION-25MAY-C25,0a25481d-bad5-447d-aa71-d1b63ae83e5a,0.12
2025-04-10 01:17:59.070622+00:00,37,0.87,yes,KXFEDDECISION-25MAY-C25,7ca422be-575a-4496-bcf8-0f9fcfb1534d,0.13
2025-04-10 01:18:15.110041+00:00,10,0.87,yes,KXFEDDECISION-25MAY-C25,2d1cccd4-9924-4f79-bb21-282239f65226,0.13
2025-04-10 01:21:12.543650+00:00,2,0.87,yes,KXFEDDECISION-25MAY-C25,76f09bca-290a-4776-b9c0-17fbce126016,0.13
2025-04-10 01:21:23.903591+00:00,500,0.87,yes,KXFEDDECISION-25MAY-C25,0a4b72d8-b4a6-4f27-be13-60bd1c6d16d0,0.13
2025-04-10 01:21:50.378566+00:00,100,0.87,yes,KXFEDDECISION-25MAY-C25,f0f8ce8a-2aeb-47b6-9bcb-930b2ff416f9,0.13
2025-04-10 01:23:18.527974+00:00,1,0.87,yes,KXFEDDECISION-25MAY-C25,bd34dc06-a4b3-45ce-8081-9e8d22cf20d3,0.13
2025-04-10 01:23:41.947231+00:00,100,0.87,yes,KXFEDDECISION-25MAY-C25,01401e84-9dd7-49ee-b98a-11c3b273ba72,0.13
2025-04-10 01:24:17.106437+00:00,100,0.87,yes,KXFEDDECISION-25MAY-C25,c67d769a-3015-4fd9-93bb-d65fd062b9de,0.13
2025-04-10 01:24:19.317532+00:00,700,0.87,yes,KXFEDDECISION-25MAY-C25,f7aa0b70-b967-46ca-86fe-373063f6ae38,0.13
2025-04-10 01:24:31.693577+00:00,100,0.87,yes,KXFEDDECISION-25MAY-C25,e335856a-17f0-43df-9e6a-7e984d6b7eaa,0.13
2025-04-10 01:25:12.717690+00:00,1,0.87,yes,KXFEDDECISION-25MAY-C25,84dc1074-c464-4029-bf62-5f10bef54529,0.13
2025-04-10 01:25:16.162817+00:00,7,0.87,yes,KXFEDDECISION-25MAY-C25,8247d5b3-2234-4b0f-8237-6756184fa5ef,0.13
2025-04-10 01:25:42.890071+00:00,1,0.87,yes,KXFEDDECISION-25MAY-C25,04eec270-7eeb-43e4-83f8-81f744ccfa0d,0.13
2025-04-10 01:25:52.964448+00:00,10,0.87,yes,KXFEDDECISION-25MAY-C25,c685027c-6eb4-4d4e-aa6a-28512ec2c660,0.13
2025-04-10 01:26:49.568824+00:00,100,0.87,yes,KXFEDDECISION-25MAY-C25,9e61ccb6-c7f0-488c-b22b-11f12ad6fa1a,0.13
2025-04-10 01:28:01.385173+00:00,9,0.87,yes,KXFEDDECISION-25MAY-C25,5f79053c-5b8a-4515-81f0-dcd8c6800aa2,0.13
2025-04-10 01:28:05.853994+00:00,50,0.87,yes,KXFEDDECISION-25MAY-C25,7d3725ab-daa6-4d20-b2cc-a936d86156f0,0.13
2025-04-10 01:28:20.789469+00:00,500,0.88,no,KXFEDDECISION-25MAY-C25,bffb738f-3412-43d2-9000-e34f62c2e4cc,0.12
2025-04-10 01:29:04.507319+00:00,5,0.87,yes,KXFEDDECISION-25MAY-C25,6c13b1d1-a943-410c-a249-aac0859e951d,0.13
2025-04-10 01:29:55.943076+00:00,100,0.87,yes,KXFEDDECISION-25MAY-C25,6fbc5a74-71ce-4fa1-9ff9-d86b509ace02,0.13
2025-04-10 01:30:02.188070+00:00,5,0.87,yes,KXFEDDECISION-25MAY-C25,9d42ea14-e631-4e4b-be76-1f5c51070b2c,0.13
2025-04-10 01:30:12.597243+00:00,10,0.87,yes,KXFEDDECISION-25MAY-C25,61667714-d525-4ebc-909a-ecb1ffb97aee,0.13
2025-04-10 01:30:19.954076+00:00,42,0.87,yes,KXFEDDECISION-25MAY-C25,0b4de09a-2cc5-45ae-83dc-dcc52c3e4488,0.13
2025-04-10 01:30:21.454033+00:00,20,0.87,yes,KXFEDDECISION-25MAY-C25,c081b0c4-d3b8-4d49-8770-a5d502833c6d,0.13
2025-04-10 01:30:30.824986+00:00,1264,0.87,yes,KXFEDDECISION-25MAY-C25,0ef9bd80-bfa2-4068-a1f1-13dcd34ed4ca,0.13
2025-04-10 01:30:30.824986+00:00,3500,0.87,yes,KXFEDDECISION-25MAY-C25,231fc6fb-3467-4a5b-b937-e86c567450b1,0.13
2025-04-10 01:30:30.824986+00:00,18,0.87,yes,KXFEDDECISION-25MAY-C25,30b30ed5-a451-47ba-9bd8-2ded28232edd,0.13
2025-04-10 01:30:30.824986+00:00,220,0.87,yes,KXFEDDECISION-25MAY-C25,86690124-ecfb-4f93-9147-9c72d1562fc7,0.13
2025-04-10 01:30:30.824986+00:00,569,0.87,yes,KXFEDDECISION-25MAY-C25,9e57a58d-2688-45b8-a927-caeb0e0d03ae,0.13
2025-04-10 01:30:30.824986+00:00,1000,0.87,yes,KXFEDDECISION-25MAY-C25,a6893f7b-d0d6-42d7-9eb7-017359192ca8,0.13
2025-04-10 01:30:30.824986+00:00,763,0.87,yes,KXFEDDECISION-25MAY-C25,b2ae956a-2faa-4db5-923d-1c80db8cf216,0.13
2025-04-10 01:30:30.824986+00:00,661,0.87,yes,KXFEDDECISION-25MAY-C25,b5aa1703-5114-4e01-9c12-559a4f17404b,0.13
2025-04-10 01:30:30.824986+00:00,960,0.87,yes,KXFEDDECISION-25MAY-C25,c95e2929-27aa-46a8-8ee3-4e507677924a,0.13
2025-04-10 01:30:30.824986+00:00,1000,0.87,yes,KXFEDDECISION-25MAY-C25,ccb535dc-1e86-447d-92a1-f30537749712,0.13
2025-04-10 01:30:32.789132+00:00,40,0.87,yes,KXFEDDECISION-25MAY-C25,cb0a4f4c-8ef7-40d2-9a7e-d95b478db70b,0.13
2025-04-10 01:30:37.393568+00:00,1,0.87,yes,KXFEDDECISION-25MAY-C25,5809f94e-d478-4270-a7e2-225d4e82cdcd,0.13
2025-04-10 01:30:44.549313+00:00,25,0.87,yes,KXFEDDECISION-25MAY-C25,c5eb0e75-a951-4b4a-890b-37504ed7a3eb,0.13
2025-04-10 01:31:31.760363+00:00,4,0.87,yes,KXFEDDECISION-25MAY-C25,abae517e-08bf-41a7-a719-117da07ead54,0.13
2025-04-10 01:32:14.179397+00:00,30,0.87,yes,KXFEDDECISION-25MAY-C25,8a547ec5-613f-4a48-b75d-77af28b6a34b,0.13
2025-04-10 01:32:17.438722+00:00,50,0.87,yes,KXFEDDECISION-25MAY-C25,09966e44-62b6-4d1a-b820-1e1942ade3e7,0.13
2025-04-10 01:32:20.173681+00:00,100,0.87,yes,KXFEDDECISION-25MAY-C25,b2e21328-8506-4136-9a94-71ad786940e3,0.13
2025-04-10 01:32:37.973065+00:00,50,0.87,yes,KXFEDDECISION-25MAY-C25,67be1f96-cbae-47dc-ace6-142a4e9a18bb,0.13
2025-04-10 01:32:54.918250+00:00,50,0.87,yes,KXFEDDECISION-25MAY-C25,655013c1-58b1-4fb4-b79c-123918021c68,0.13
2025-04-10 01:33:15.801774+00:00,2,0.88,no,KXFEDDECISION-25MAY-C25,8c53de8e-fb00-46ef-8dd2-7c186f3bb520,0.12
2025-04-10 01:33:19.458603+00:00,200,0.87,yes,KXFEDDECISION-25MAY-C25,bf22f2b0-d76c-4e02-83ca-7696b53ad669,0.13
