created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2025-12-25 14:32:21.792147+00:00,1000,0.88,yes,KXFEDDECISION-26JAN-C25,1ca69469-d267-64ce-b897-3845d1164eee,0.12
2025-12-25 14:44:32.050749+00:00,78,0.88,yes,KXFEDDECISION-26JAN-C25,e7c55b69-679f-7786-a349-6c79341f9c5a,0.12
2025-12-25 15:00:11.525056+00:00,196,0.88,yes,KXFEDDECISION-26JAN-C25,90e82458-e867-5276-0ecc-cce05f938f3a,0.12
2025-12-25 15:05:40.138263+00:00,229,0.89,no,KXFEDDECISION-26JAN-C25,69bae3d9-3200-4f3a-d7ae-8a797cc235bc,0.11
2025-12-25 15:12:58.357396+00:00,78,0.88,yes,KXFEDDECISION-26JAN-C25,131a16e8-8803-60c6-c58e-e6ba1cabd29a,0.12
2025-12-25 15:39:48.737175+00:00,1000,0.88,yes,KXFEDDECISION-26JAN-C25,7ea2e983-71aa-7a9b-fa10-7c8f3b36243a,0.12
2025-12-25 15:39:48.737175+00:00,1854,0.88,yes,KXFEDDECISION-26JAN-C25,9619a6c2-5827-7ddc-dd2a-9df8b52488cd,0.12
2025-12-25 15:39:48.737175+00:00,4995,0.88,yes,KXFEDDECISION-26JAN-C25,f0ee52eb-912b-7f22-d10d-034c067ef8b6,0.12
2025-12-25 15:56:38.538246+00:00,146,0.88,yes,KXFEDDECISION-26JAN-C25,f2856e5e-7083-6400-1087-ce9f9108c04d,0.12
2025-12-25 15:56:38.538246+00:00,49,0.88,yes,KXFEDDECISION-26JAN-C25,2de16b41-c14f-69be-19ae-2fe36e110761,0.12
2025-12-25 15:58:12.595494+00:00,393,0.88,yes,KXFEDDECISION-26JAN-C25,364ec088-c85b-58b2-611f-9c93d9b64399,0.12
2025-12-25 16:11:54.551985+00:00,78,0.88,yes,KXFEDDECISION-26JAN-C25,0bd5fab0-2e9f-54e2-3356-071804cc5bed,0.12
2025-12-25 16:15:39.949975+00:00,392,0.88,yes,KXFEDDECISION-26JAN-C25,27196c4a-741b-60a6-3b09-9ad5f0df9885,0.12
2025-12-25 16:41:16.706935+00:00,259,0.88,yes,KXFEDDECISION-26JAN-C25,7023f83f-817b-42da-5933-fc275a1a2259,0.12
2025-12-25 16:43:57.106085+00:00,357,0.88,yes,KXFEDDECISION-26JAN-C25,f13edcb3-ab1f-7df2-2bc4-6dd9303a1631,0.12
2025-12-25 17:44:13.768599+00:00,242,0.88,yes,KXFEDDECISION-26JAN-C25,2ceb205e-1074-5554-1fae-114a0abaee5c,0.12
2025-12-25 17:44:13.768599+00:00,472,0.88,yes,KXFEDDECISION-26JAN-C25,245bc1d7-ab3f-52da-350e-45b7d1f2a781,0.12
2025-12-25 18:01:44.682346+00:00,153,0.88,yes,KXFEDDECISION-26JAN-C25,2b16e645-d1e4-6eb8-2836-4e02fd9d30c0,0.12
2025-12-25 18:12:12.340611+00:00,392,0.88,yes,KXFEDDECISION-26JAN-C25,d257cc41-079c-44f0-e8c4-74c58e6d01c0,0.12
2025-12-25 18:16:22.641461+00:00,15,0.88,yes,KXFEDDECISION-26JAN-C25,0894814a-4800-777c-923c-a84e2b3154e8,0.12
2025-12-25 18:20:26.260633+00:00,35,0.88,yes,KXFEDDECISION-26JAN-C25,7bff4fc7-9250-7c10-4752-1db458c49638,0.12
2025-12-25 18:36:49.413858+00:00,2,0.88,yes,KXFEDDECISION-26JAN-C25,b8cfa1e3-e8fc-6100-d9f0-5db9decaaf00,0.12
2025-12-25 18:39:29.169195+00:00,78,0.88,yes,KXFEDDECISION-26JAN-C25,b0ad9e6c-8f5c-4298-62c1-8c0c8f303ef0,0.12
2025-12-25 18:40:51.077115+00:00,7,0.88,yes,KXFEDDECISION-26JAN-C25,3bea42b0-8544-5c64-91da-f1e074e9ae64,0.12
2025-12-25 18:41:02.462887+00:00,172,0.88,yes,KXFEDDECISION-26JAN-C25,bca116f7-a300-4494-33d8-7f16be71dff4,0.12
2025-12-25 18:45:13.265409+00:00,156,0.88,yes,KXFEDDECISION-26JAN-C25,4ea46494-f3cc-4fd4-5cac-4125a0b1c860,0.12
2025-12-25 18:54:58.887167+00:00,15,0.88,yes,KXFEDDECISION-26JAN-C25,d3e6fe32-7400-55cc-83c5-c233ee49b1a0,0.12
2025-12-25 19:00:26.045346+00:00,8,0.89,no,KXFEDDECISION-26JAN-C25,c1cda6a2-adb1-4c31-ea30-3802efb8de00,0.11
2025-12-25 19:04:13.674276+00:00,7,0.88,yes,KXFEDDECISION-26JAN-C25,d04d0812-d384-4efc-80a5-87387e4c6264,0.12
2025-12-25 19:08:54.936451+00:00,1428,0.88,yes,KXFEDDECISION-26JAN-C25,f1622e25-a968-74c0-cbf9-b90ab5f5dfa4,0.12
2025-12-25 19:21:54.005031+00:00,15,0.88,yes,KXFEDDECISION-26JAN-C25,48b83e4b-8584-54ac-954c-15c4c52d94dc,0.12
2025-12-25 19:28:25.557703+00:00,15,0.88,yes,KXFEDDECISION-26JAN-C25,a8941743-78b4-6d64-8e13-e3b75d31e758,0.12
2025-12-25 19:42:40.635790+00:00,8,0.88,yes,KXFEDDECISION-26JAN-C25,eeead3de-35f8-561c-b1b2-22e29a490bf8,0.12
2025-12-25 19:44:23.233090+00:00,1962,0.88,yes,KXFEDDECISION-26JAN-C25,083a75af-0bc0-5e6c-3bdb-cf5766cbc880,0.12
2025-12-25 19:56:23.151312+00:00,50,0.89,no,KXFEDDECISION-26JAN-C25,7bcfae80-7965-4965-14f7-121f7446f8ac,0.11
2025-12-25 20:01:11.983869+00:00,142,0.88,yes,KXFEDDECISION-26JAN-C25,0d9cfcba-9164-7054-b469-cc6b837c3e8c,0.12
2025-12-25 20:15:15.458902+00:00,502,0.88,yes,KXFEDDECISION-26JAN-C25,c5650b04-c7dc-7f6c-9853-652ebbc89308,0.12
2025-12-25 20:20:43.219738+00:00,180,0.89,no,KXFEDDECISION-26JAN-C25,98e3d00a-330b-5907-d4df-71c1073fc54f,0.11
2025-12-25 20:20:43.219738+00:00,100,0.89,no,KXFEDDECISION-26JAN-C25,5505f484-5fd2-5dbd-c870-1fa81c737d58,0.11
2025-12-25 20:20:43.219738+00:00,800,0.89,no,KXFEDDECISION-26JAN-C25,2f8bd485-d704-552b-f540-3afb7f8ccd07,0.11
2025-12-25 20:20:43.219738+00:00,342,0.89,no,KXFEDDECISION-26JAN-C25,7700e052-62ad-5775-ed63-e9e054cd6b18,0.11
2025-12-25 20:41:53.455393+00:00,3,0.88,yes,KXFEDDECISION-26JAN-C25,d71b55f8-3924-7e74-2f75-13f1a2755950,0.12
2025-12-25 20:45:33.370933+00:00,77,0.88,yes,KXFEDDECISION-26JAN-C25,36569c34-c280-4164-591d-a234b01e6988,0.12
2025-12-25 20:47:30.408173+00:00,39,0.88,yes,KXFEDDECISION-26JAN-C25,5978af3a-7394-71ec-1973-c8d0732055dc,0.12
2025-12-25 21:03:41.555720+00:00,1,0.88,yes,KXFEDDECISION-26JAN-C25,b7ed7818-13ec-6ae8-0129-ea162e64b9f8,0.12
2025-12-25 21:06:37.319827+00:00,62,0.88,yes,KXFEDDECISION-26JAN-C25,a6fca440-f974-484c-cb6b-542333d855f4,0.12
2025-12-25 21:17:10.857685+00:00,39,0.88,yes,KXFEDDECISION-26JAN-C25,6b4cc4d6-c5b4-49b4-2a7e-1e9bc9258870,0.12
2025-12-25 21:39:35.338185+00:00,142,0.88,yes,KXFEDDECISION-26JAN-C25,7b08ac8e-7dfc-456c-8993-b61943fed930,0.12
2025-12-25 22:19:30.610468+00:00,470,0.88,yes,KXFEDDECISION-26JAN-C25,75f70ac9-3c84-74d0-8d04-b065e9e65c10,0.12
2025-12-25 22:43:57.487518+00:00,7,0.88,yes,KXFEDDECISION-26JAN-C25,781c971b-debc-6f68-9592-a630419723f4,0.12
2025-12-25 22:49:52.674644+00:00,195,0.89,no,KXFEDDECISION-26JAN-C25,9c7e9f11-6d83-64df-cc94-fa6a4ce67da7,0.11
2025-12-25 22:49:52.674644+00:00,393,0.89,no,KXFEDDECISION-26JAN-C25,99907478-edf8-6fe0-c087-d023de5354fd,0.11
2025-12-25 22:58:25.843045+00:00,75,0.89,no,KXFEDDECISION-26JAN-C25,dbd9a407-3aa4-4fe4-4b8f-5e02a2af9b5d,0.11
2025-12-25 23:20:50.572991+00:00,78,0.88,yes,KXFEDDECISION-26JAN-C25,fc822756-72f0-57c4-e518-9c4943c2c6c4,0.12
2025-12-25 23:22:43.406654+00:00,15,0.88,yes,KXFEDDECISION-26JAN-C25,f1f0b0ae-ec00-5e20-5917-ab2a0a560544,0.12
2025-12-25 23:41:34.043174+00:00,35,0.88,yes,KXFEDDECISION-26JAN-C25,28047e8a-c3a4-60bc-72f3-095fd1d5e188,0.12
2025-12-25 23:51:25.777132+00:00,39,0.88,yes,KXFEDDECISION-26JAN-C25,5e2d65db-8748-76cc-d65b-de48f94eb880,0.12
2025-12-26 00:05:22.551600+00:00,7,0.88,yes,KXFEDDECISION-26JAN-C25,5a7066fb-1588-5d88-c52e-9c34a6249864,0.12
2025-12-26 00:12:16.755287+00:00,35,0.88,yes,KXFEDDECISION-26JAN-C25,b286c584-116c-5d1c-3233-554665430860,0.12
2025-12-26 00:20:04.687361+00:00,84,0.88,yes,KXFEDDECISION-26JAN-C25,cbed5569-5a70-55a8-0d3b-fccd35146f34,0.12
2025-12-26 00:20:37.363695+00:00,84,0.89,no,KXFEDDECISION-26JAN-C25,373684ec-b17c-7f30-e9ea-5bd7cbb16f45,0.11
2025-12-26 00:37:52.124287+00:00,78,0.88,yes,KXFEDDECISION-26JAN-C25,90e6093f-16b0-4384-be5a-c0b097241078,0.12
2025-12-26 00:53:56.979225+00:00,35,0.88,yes,KXFEDDECISION-26JAN-C25,8918df6c-4d2c-5f78-a7b6-8028a4f9781c,0.12
2025-12-26 00:54:47.564854+00:00,78,0.88,yes,KXFEDDECISION-26JAN-C25,270ba826-71b4-5240-2ebb-d26e95165bc8,0.12
2025-12-26 00:57:27.020934+00:00,71,0.88,yes,KXFEDDECISION-26JAN-C25,a541eebe-ddcc-75dc-b2e0-e555bfc76ed0,0.12
2025-12-26 00:58:18.131994+00:00,357,0.88,yes,KXFEDDECISION-26JAN-C25,6b0fe892-6af8-69c8-df10-8d899f07f73c,0.12
2025-12-26 01:02:10.320220+00:00,1004,0.88,yes,KXFEDDECISION-26JAN-C25,b66f9228-d50c-6558-331d-71e346996940,0.12
2025-12-26 01:04:03.011303+00:00,34,0.88,yes,KXFEDDECISION-26JAN-C25,3e8ee02f-8284-6f58-4b07-1ea61dadfb20,0.12
2025-12-26 01:12:03.511569+00:00,39,0.88,yes,KXFEDDECISION-26JAN-C25,8a3d0396-5b30-5238-d9df-13928de0f6bc,0.12
2025-12-26 01:21:23.044749+00:00,71,0.88,yes,KXFEDDECISION-26JAN-C25,9fed87fe-17c0-5a18-1a32-7443e57a3a40,0.12
2025-12-26 01:24:12.198688+00:00,15,0.88,yes,KXFEDDECISION-26JAN-C25,4fa839ea-eec4-69d4-130b-4a3a08b03284,0.12
2025-12-26 01:38:14.078226+00:00,714,0.88,yes,KXFEDDECISION-26JAN-C25,febe2d7b-f4b4-4968-9c9b-cd9073d89dd8,0.12
2025-12-26 01:40:00.268363+00:00,15,0.88,yes,KXFEDDECISION-26JAN-C25,e4474744-47a8-6564-ea14-aa1c8d7ec998,0.12
2025-12-26 01:40:06.876216+00:00,39,0.88,yes,KXFEDDECISION-26JAN-C25,6179f639-0a40-5934-4712-36d375f50024,0.12
2025-12-26 01:49:13.175473+00:00,78,0.88,yes,KXFEDDECISION-26JAN-C25,98d6a1a8-f824-524c-d053-c9e6a24c324c,0.12
2025-12-26 01:49:48.454262+00:00,200,0.88,yes,KXFEDDECISION-26JAN-C25,09829028-8270-4e34-00a5-8a7503cc841c,0.12
2025-12-26 01:56:30.809451+00:00,15,0.88,yes,KXFEDDECISION-26JAN-C25,c276c8d1-6bdc-4ec8-9dc4-ff1a8a80e6c0,0.12
2025-12-26 02:00:12.898494+00:00,35,0.88,yes,KXFEDDECISION-26JAN-C25,23964a11-e670-4cfc-c38d-2eaf5de11650,0.12
2025-12-26 02:04:12.228964+00:00,156,0.88,yes,KXFEDDECISION-26JAN-C25,233e91f9-3034-5b70-2650-364d0b86d910,0.12
2025-12-26 02:05:09.692878+00:00,19,0.88,yes,KXFEDDECISION-26JAN-C25,a3eb361d-00ec-5790-5f34-1ab84f7ec014,0.12
2025-12-26 02:15:09.747478+00:00,71,0.88,yes,KXFEDDECISION-26JAN-C25,db02fd20-404c-5c10-e1b7-bf01dc20c5c8,0.12
2025-12-26 02:17:37.984052+00:00,50,0.89,no,KXFEDDECISION-26JAN-C25,b00a7f35-2524-5870-8fd6-9cb627f69961,0.11
2025-12-26 02:17:48.172597+00:00,78,0.88,yes,KXFEDDECISION-26JAN-C25,b36fa28a-e614-6ac4-6162-f866a6fa3080,0.12
2025-12-26 02:22:08.945208+00:00,39,0.88,yes,KXFEDDECISION-26JAN-C25,386e1799-ee78-4a8c-e490-4431546af790,0.12
2025-12-26 02:23:14.226353+00:00,7,0.88,yes,KXFEDDECISION-26JAN-C25,07a78cdd-d240-5960-6ad7-2fe81f56cb6c,0.12
2025-12-26 02:27:25.274262+00:00,39,0.88,yes,KXFEDDECISION-26JAN-C25,a609372e-d470-43c8-1e50-61ae13f4cb9c,0.12
2025-12-26 02:30:05.318051+00:00,7,0.88,yes,KXFEDDECISION-26JAN-C25,70f80ba0-a0cc-4bf4-6a5f-675aa88ce4a0,0.12
2025-12-26 02:33:56.949815+00:00,1000,0.88,yes,KXFEDDECISION-26JAN-C25,f6746248-801d-6eab-2d6f-54a884ce2ea1,0.12
2025-12-26 02:33:56.949815+00:00,1709,0.87,yes,KXFEDDECISION-26JAN-C25,c667e896-d959-61a5-09b7-225130f4a8a4,0.13
2025-12-26 02:33:56.949815+00:00,1000,0.88,yes,KXFEDDECISION-26JAN-C25,ba56c79f-0a9c-6809-0099-f5405351e6a4,0.12
2025-12-26 02:33:56.949815+00:00,2427,0.87,yes,KXFEDDECISION-26JAN-C25,ec0d72ae-8152-6d70-288f-6a87851fb1e9,0.13
2025-12-26 02:33:56.949815+00:00,7028,0.87,yes,KXFEDDECISION-26JAN-C25,5f54f957-5299-6c16-399e-4e3d09269350,0.13
2025-12-26 02:33:56.949815+00:00,2727,0.88,yes,KXFEDDECISION-26JAN-C25,173516f9-f8ac-69cc-1834-760d28f8c148,0.12
2025-12-26 02:33:56.949815+00:00,1028,0.88,yes,KXFEDDECISION-26JAN-C25,1207826b-9d27-6d48-13a2-09c1fbd6dfda,0.12
2025-12-26 02:33:56.949815+00:00,326,0.87,yes,KXFEDDECISION-26JAN-C25,610be81f-5c5a-682e-07fc-87d38efcb04a,0.13
2025-12-26 02:33:56.949815+00:00,1029,0.88,yes,KXFEDDECISION-26JAN-C25,d5a3dc4a-6cba-6abd-36fa-de8683d9c311,0.12
2025-12-26 02:37:44.223091+00:00,6,0.89,no,KXFEDDECISION-26JAN-C25,dc820edc-45a0-7458-ed3c-2595ebc680c9,0.11
2025-12-26 02:40:47.835599+00:00,100,0.87,yes,KXFEDDECISION-26JAN-C25,de0d5a55-f855-77aa-b543-fdbd86195e08,0.13
2025-12-26 02:45:28.676067+00:00,100,0.87,yes,KXFEDDECISION-26JAN-C25,a4516cee-3c1d-6c7e-de8d-68d6a3d57c9c,0.13
2025-12-26 02:53:27.989514+00:00,79,0.87,yes,KXFEDDECISION-26JAN-C25,2d0a4a54-2a75-657e-058d-b0a2acfac668,0.13
2025-12-26 02:58:50.904400+00:00,200,0.87,yes,KXFEDDECISION-26JAN-C25,f62e18a6-f7a1-7406-03d2-40f90f9b8638,0.13
2025-12-26 02:59:04.828894+00:00,33,0.87,yes,KXFEDDECISION-26JAN-C25,a1fa6cf5-e9cd-7972-f93d-353c663b4eec,0.13
2025-12-26 03:19:16.866208+00:00,2,0.88,yes,KXFEDDECISION-26JAN-C25,3e5e3189-ab62-7471-f9a8-6c6d8af417fb,0.12
2025-12-26 03:22:01.622878+00:00,965,0.87,yes,KXFEDDECISION-26JAN-C25,d526a0dc-13b6-7d37-f1f3-7ceb355a7ba0,0.13
2025-12-26 03:22:01.622878+00:00,3825,0.87,yes,KXFEDDECISION-26JAN-C25,5cdf56c1-120b-71f2-fc2f-0513aa64c7d0,0.13
2025-12-26 03:22:01.622878+00:00,2460,0.87,yes,KXFEDDECISION-26JAN-C25,b4b1e10f-6dbd-7ab6-dc27-8454e19f9210,0.13
2025-12-26 03:31:48.693873+00:00,36,0.87,yes,KXFEDDECISION-26JAN-C25,7ba10a22-0353-58ca-431c-be14c9a3f928,0.13
2025-12-26 03:35:20.270853+00:00,72,0.87,yes,KXFEDDECISION-26JAN-C25,0c67c830-8013-496a-c857-c3e950f74ef0,0.13
2025-12-26 03:35:28.429964+00:00,29,0.87,yes,KXFEDDECISION-26JAN-C25,3dd7fa1d-63f3-6532-3c90-7cd8b8c45a38,0.13
2025-12-26 03:50:08.438458+00:00,13,0.87,yes,KXFEDDECISION-26JAN-C25,71fe8a6d-45c3-457a-c57a-f67638cbc688,0.13
2025-12-26 03:53:12.169475+00:00,36,0.87,yes,KXFEDDECISION-26JAN-C25,ee93a4f7-1b0f-5ec6-dc70-563ea44ab3f0,0.13
2025-12-26 04:02:26.146560+00:00,181,0.87,yes,KXFEDDECISION-26JAN-C25,63226ed7-f79f-498a-496f-96da415e2384,0.13
2025-12-26 04:04:51.593625+00:00,181,0.87,yes,KXFEDDECISION-26JAN-C25,b7ee298d-5b13-48a6-78f8-b0f6322e1f4c,0.13
2025-12-26 04:15:26.707983+00:00,23,0.87,yes,KXFEDDECISION-26JAN-C25,77af754a-8fd2-645c-6bae-bc216d46ec65,0.13
2025-12-26 04:15:26.707983+00:00,158,0.87,yes,KXFEDDECISION-26JAN-C25,96b05c40-18ff-616d-7ddb-beb56ea67d56,0.13
2025-12-26 04:15:57.128321+00:00,1,0.87,yes,KXFEDDECISION-26JAN-C25,f408ccbc-72a3-5759-4ac0-158f4a0d9052,0.13
2025-12-26 04:17:39.768432+00:00,36,0.87,yes,KXFEDDECISION-26JAN-C25,7ac1bed2-9ffb-5f75-49e5-de6e56685e4a,0.13
2025-12-26 04:17:49.769837+00:00,72,0.87,yes,KXFEDDECISION-26JAN-C25,f47e240a-6dab-69e9-1f62-897ba50adbc6,0.13
2025-12-26 04:24:50.563739+00:00,7,0.87,yes,KXFEDDECISION-26JAN-C25,31903cdf-853f-6f6d-bf6b-400c8a5a5f7a,0.13
2025-12-26 04:31:37.810012+00:00,282,0.87,yes,KXFEDDECISION-26JAN-C25,b56b3675-990f-525d-4020-359c0168704e,0.13
2025-12-26 04:37:10.074197+00:00,239,0.87,yes,KXFEDDECISION-26JAN-C25,e62c950c-3f3b-5685-5f22-310592936ce2,0.13
2025-12-26 04:40:51.973647+00:00,300,0.87,yes,KXFEDDECISION-26JAN-C25,e0448e95-837f-6c31-3a53-ee3ff890e1f6,0.13
2025-12-26 04:41:48.026509+00:00,66,0.87,yes,KXFEDDECISION-26JAN-C25,a05cd965-c3ef-522d-3ac0-8f2eb9d7349a,0.13
2025-12-26 04:45:24.944104+00:00,181,0.87,yes,KXFEDDECISION-26JAN-C25,a39b1bff-092f-5575-c98c-b029e0fe3b96,0.13
2025-12-26 04:45:38.579428+00:00,72,0.87,yes,KXFEDDECISION-26JAN-C25,22dfd37c-1a4f-57cd-a04b-59ec98989c66,0.13
2025-12-26 04:59:30.618769+00:00,36,0.87,yes,KXFEDDECISION-26JAN-C25,7594058d-5243-5281-12d0-408569d2c1e6,0.13
2025-12-26 05:12:16.293078+00:00,7,0.87,yes,KXFEDDECISION-26JAN-C25,565430c5-62d3-5b39-1a8b-604386b5f196,0.13
2025-12-26 05:16:11.841839+00:00,4,0.88,no,KXFEDDECISION-26JAN-C25,5e371276-c1d0-7491-0d70-b9eb9448ea5b,0.12
2025-12-26 05:22:14.253740+00:00,7,0.87,yes,KXFEDDECISION-26JAN-C25,4a533193-6ccf-76fd-60d0-e7ea928b2dca,0.13
2025-12-26 06:04:58.025736+00:00,100,0.87,yes,KXFEDDECISION-26JAN-C25,eb80d9df-5a27-59bd-85e1-fa48772deda2,0.13
2025-12-26 06:22:57.495958+00:00,36,0.87,yes,KXFEDDECISION-26JAN-C25,17ea2cbc-53ef-7d91-5d88-0090bea2724e,0.13
2025-12-26 06:24:49.146785+00:00,20,0.87,yes,KXFEDDECISION-26JAN-C25,3c74e0e2-0b43-69d9-8199-636b5775ff36,0.13
2025-12-26 06:31:35.977136+00:00,181,0.87,yes,KXFEDDECISION-26JAN-C25,3a1ca5ff-21cb-74fd-7abb-7600af8c42ae,0.13
2025-12-26 06:41:54.207214+00:00,14,0.87,yes,KXFEDDECISION-26JAN-C25,24d0aa80-c98f-5395-ac26-0007592932e2,0.13
2025-12-26 06:56:26.566909+00:00,166,0.87,yes,KXFEDDECISION-26JAN-C25,5cb5c5bb-8ddf-50ed-6bf1-ec3eec0ebc5e,0.13
2025-12-26 07:00:28.574320+00:00,103,0.87,yes,KXFEDDECISION-26JAN-C25,335e5e3a-c0af-73a9-2e38-3f8722374f36,0.13
2025-12-26 08:07:56.778130+00:00,13,0.87,yes,KXFEDDECISION-26JAN-C25,8ddfb1fe-053b-7495-0819-e89c05ee3d36,0.13
2025-12-26 08:56:19.851951+00:00,36,0.87,yes,KXFEDDECISION-26JAN-C25,57f7760c-e55f-5701-5411-d1b7ce793586,0.13
2025-12-26 09:20:47.061681+00:00,145,0.87,yes,KXFEDDECISION-26JAN-C25,56a56e64-f76b-64a5-0876-398b923be28a,0.13
2025-12-26 10:20:25.177304+00:00,40,0.87,yes,KXFEDDECISION-26JAN-C25,e93aafc3-06a6-56ab-623d-2bbd640b59d3,0.13
2025-12-26 10:20:25.177304+00:00,7722,0.87,yes,KXFEDDECISION-26JAN-C25,7f1e37d8-257f-59b1-5d99-05d41d106a4e,0.13
2025-12-26 10:20:25.177304+00:00,2238,0.87,yes,KXFEDDECISION-26JAN-C25,dded3da1-c690-524f-6454-4fa734edaa2f,0.13
2025-12-26 11:05:49.957591+00:00,80,0.88,no,KXFEDDECISION-26JAN-C25,85e2412c-0794-53c1-7589-6f6df7f4e85f,0.12
2025-12-26 11:57:09.770018+00:00,145,0.87,yes,KXFEDDECISION-26JAN-C25,0e8269c6-134c-57c7-27f4-17246c676b5f,0.13
2025-12-26 11:58:13.727804+00:00,15,0.87,yes,KXFEDDECISION-26JAN-C25,769bfa46-abb8-72df-9350-49f920fb28ab,0.13
2025-12-26 12:15:15.985204+00:00,1666,0.87,yes,KXFEDDECISION-26JAN-C25,b3c9cb0f-18ec-4583-8610-f7459039491f,0.13
2025-12-26 12:17:45.830073+00:00,36,0.87,yes,KXFEDDECISION-26JAN-C25,a4fae019-d434-5eeb-1ac2-3e440116878b,0.13
2025-12-26 12:59:45.916110+00:00,6,0.87,yes,KXFEDDECISION-26JAN-C25,b96701df-da24-75af-8b80-9522794ac1ff,0.13
2025-12-26 13:02:49.805838+00:00,153,0.87,yes,KXFEDDECISION-26JAN-C25,35af1d33-83ff-63f8-cf3a-de91559b0512,0.13
2025-12-26 13:02:49.805838+00:00,2000,0.87,yes,KXFEDDECISION-26JAN-C25,b82c2d3f-0f88-66d3-da9b-8c8c3e8bef7d,0.13
2025-12-26 13:02:49.805838+00:00,204,0.87,yes,KXFEDDECISION-26JAN-C25,29141708-6829-69b5-f4af-cffa90c38905,0.13
2025-12-26 13:02:49.805838+00:00,1037,0.87,yes,KXFEDDECISION-26JAN-C25,18d2424f-ea00-6317-c31c-f9857bee8097,0.13
2025-12-26 13:08:11.750814+00:00,40,0.86,yes,KXFEDDECISION-26JAN-C25,544032de-c7f7-6427-d91b-a932f0b2e833,0.14
2025-12-26 13:08:11.750814+00:00,1000,0.86,yes,KXFEDDECISION-26JAN-C25,b69ef322-ace2-6537-d338-6ccb1bc99ef5,0.14
2025-12-26 13:08:11.871145+00:00,10,0.86,no,KXFEDDECISION-26JAN-C25,a5270d37-fda9-6313-7419-4174b139181b,0.14
2025-12-26 13:08:21.568206+00:00,10,0.86,no,KXFEDDECISION-26JAN-C25,7c2436ff-d4a5-77cf-e2b8-10bf5b4c197b,0.14
2025-12-26 13:12:32.010693+00:00,6,0.85,yes,KXFEDDECISION-26JAN-C25,b7c07379-ef14-6d72-55fc-dbc21bf13cb4,0.15
2025-12-26 13:19:22.092598+00:00,1470,0.85,yes,KXFEDDECISION-26JAN-C25,3f739355-c928-4b06-7bdf-657cbcc234cc,0.15
2025-12-26 13:21:26.224025+00:00,31,0.85,yes,KXFEDDECISION-26JAN-C25,61e7295b-85b8-79e3-998f-8bbb80af89c3,0.15
2025-12-26 13:23:36.936754+00:00,281,0.85,yes,KXFEDDECISION-26JAN-C25,aae2676c-d79a-5bcc-ef0f-73954bf1ecd6,0.15
2025-12-26 13:23:36.936754+00:00,969,0.85,yes,KXFEDDECISION-26JAN-C25,b09656d7-9ce0-5adb-fb03-52e67386e007,0.15
2025-12-26 13:27:47.863675+00:00,5,0.85,yes,KXFEDDECISION-26JAN-C25,c6bbb3eb-6aee-444c-58e3-c04f8235ca1a,0.15
2025-12-26 13:45:29.727424+00:00,214,0.85,yes,KXFEDDECISION-26JAN-C25,8ad4a2af-cfca-7b54-38f8-46f8d57f3b4a,0.15
2025-12-26 13:45:29.754449+00:00,5622,0.85,no,KXFEDDECISION-26JAN-C25,6c198e85-2a26-4b96-a0a2-5a1553fb64ea,0.15
2025-12-26 13:45:30.464814+00:00,185,0.85,no,KXFEDDECISION-26JAN-C25,f1b38c82-156e-44ce-73f9-af11267963ba,0.15
2025-12-26 13:52:27.519714+00:00,295,0.84,yes,KXFEDDECISION-26JAN-C25,a2199f44-6126-4abd-e29a-2652f15c6e94,0.16
2025-12-26 13:53:13.727677+00:00,27,0.84,yes,KXFEDDECISION-26JAN-C25,62ed524c-67e2-72cd-8190-cf79b4f7c284,0.16
2025-12-26 13:56:27.983804+00:00,111,0.84,yes,KXFEDDECISION-26JAN-C25,a28c9dd8-cbd6-463d-a384-9051054ff5bc,0.16
2025-12-26 13:57:13.481852+00:00,295,0.84,yes,KXFEDDECISION-26JAN-C25,1f7b8e22-8686-6fc9-8a2f-b71ad1d3521c,0.16
2025-12-26 14:09:10.087208+00:00,5,0.84,yes,KXFEDDECISION-26JAN-C25,23d5a102-0f95-6599-33b3-853357653089,0.16
2025-12-26 14:10:32.745867+00:00,1250,0.84,yes,KXFEDDECISION-26JAN-C25,6574fde5-4e01-5ce9-8cab-0e22132840b1,0.16
2025-12-26 14:11:22.380784+00:00,23,0.84,yes,KXFEDDECISION-26JAN-C25,d0a2e446-fa45-60e9-9948-781f3ca3ae6d,0.16
2025-12-26 14:15:44.117881+00:00,11,0.84,yes,KXFEDDECISION-26JAN-C25,4c557452-e0a9-56dd-2b5b-51decd850081,0.16
2025-12-26 14:23:50.158977+00:00,29,0.84,yes,KXFEDDECISION-26JAN-C25,614c8443-f089-77a5-6044-65f2b1a4dfe9,0.16
2025-12-26 14:30:51.012822+00:00,29,0.84,yes,KXFEDDECISION-26JAN-C25,6d5471ac-695d-5149-4986-97cd797e3161,0.16
2025-12-26 14:39:06.436972+00:00,100,0.84,yes,KXFEDDECISION-26JAN-C25,0aa093f1-f4e5-7d9d-6246-d399b20240f5,0.16
2025-12-26 14:39:36.084637+00:00,1,0.85,no,KXFEDDECISION-26JAN-C25,a6ea4a5d-8ac5-6e8f-f0a6-2c4fbba37cbb,0.15
2025-12-26 14:41:17.215886+00:00,5,0.84,yes,KXFEDDECISION-26JAN-C25,ed52316f-5879-6735-5ccb-dc97eded8ad5,0.16
