created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2025-05-13 16:56:35.945011+00:00,400,0.88,yes,KXFEDDECISION-25JUN-C25,f7b9bef4-ab7e-4642-9678-23fc5002e780,0.12
2025-05-13 16:56:39.012162+00:00,550,0.88,yes,KXFEDDECISION-25JUN-C25,9ba0471f-163e-4afc-8858-a098251b8aa5,0.12
2025-05-13 16:56:55.644786+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,3b8a702c-d95f-4189-b999-6d9a9a1def80,0.12
2025-05-13 16:57:05.423595+00:00,15,0.88,yes,KXFEDDECISION-25JUN-C25,093cd162-06d3-4248-9024-65c12ce485de,0.12
2025-05-13 16:58:01.016808+00:00,800,0.88,yes,KXFEDDECISION-25JUN-C25,349fb14b-9829-476b-b30f-f564fccc789e,0.12
2025-05-13 16:58:18.437668+00:00,10,0.88,yes,KXFEDDECISION-25JUN-C25,b201d9ea-c6f7-4ba1-9b03-58b3c8a67942,0.12
2025-05-13 16:58:31.212493+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,3384bada-0f7c-4f11-bd53-a1e1e7c4e51f,0.12
2025-05-13 16:58:33.160384+00:00,10,0.88,yes,KXFEDDECISION-25JUN-C25,8fadb581-3c52-4ff9-8f42-ee31968fe789,0.12
2025-05-13 16:59:21.141485+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,815b6deb-6177-4bc2-9579-967e42a96811,0.12
2025-05-13 16:59:43.462024+00:00,10000,0.88,yes,KXFEDDECISION-25JUN-C25,b28ccfad-db53-4dfd-813e-06d27efe1f14,0.12
2025-05-13 17:00:21.993229+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,4119a91d-f80d-4ca7-92c1-2228c621fbf3,0.12
2025-05-13 17:00:27.790931+00:00,20,0.88,yes,KXFEDDECISION-25JUN-C25,631bfa2b-c692-4179-91ed-97b573130abb,0.12
2025-05-13 17:02:11.793019+00:00,1,0.88,yes,KXFEDDECISION-25JUN-C25,ce12b5ba-da8b-4ed7-a87c-453dca7be30d,0.12
2025-05-13 17:02:53.435000+00:00,1,0.88,yes,KXFEDDECISION-25JUN-C25,f10bd57c-f313-4303-8882-a2df4c145bb1,0.12
2025-05-13 17:03:56.784941+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,183164e9-16d2-4b52-9c6f-2821b3129a44,0.12
2025-05-13 17:04:11.161428+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,ae3d21d5-ca20-4e8e-8b1d-b79994011a00,0.12
2025-05-13 17:04:22.556209+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,fe344b9a-2f82-407d-83dd-ca0bba7a0133,0.12
2025-05-13 17:05:56.917293+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,8d450a0a-746a-4416-9252-3b363a3e3db1,0.12
2025-05-13 17:06:03.251220+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,a7fead14-e7ac-4d3a-bbae-ca32113dabdb,0.12
2025-05-13 17:08:33.055185+00:00,20,0.89,no,KXFEDDECISION-25JUN-C25,d03bc881-e46b-438b-9f39-f1279badea1b,0.11
2025-05-13 17:10:27.982738+00:00,10,0.88,yes,KXFEDDECISION-25JUN-C25,bca86741-4c69-42b1-81f9-baa53c274db8,0.12
2025-05-13 17:13:32.452476+00:00,500,0.88,yes,KXFEDDECISION-25JUN-C25,ee17d086-bf8a-4ae3-87f7-86f2b8fedaff,0.12
2025-05-13 17:14:17.574881+00:00,3500,0.88,yes,KXFEDDECISION-25JUN-C25,bdf24a0e-ee6b-400d-8bfe-463d948c1afa,0.12
2025-05-13 17:14:23.873524+00:00,750,0.88,yes,KXFEDDECISION-25JUN-C25,4c0c8111-7373-4160-b1fc-3ddaaed4b4dc,0.12
2025-05-13 17:16:17.100594+00:00,700,0.88,yes,KXFEDDECISION-25JUN-C25,4d928b4a-903f-4b35-aca5-a8f4f7d4c349,0.12
2025-05-13 17:16:19.300161+00:00,6,0.88,yes,KXFEDDECISION-25JUN-C25,5fff3d91-3f52-470e-b276-f1752f1857bf,0.12
2025-05-13 17:16:46.344424+00:00,190,0.88,yes,KXFEDDECISION-25JUN-C25,9c2f4994-0e90-47f0-84f3-415908524ebd,0.12
2025-05-13 17:18:50.985082+00:00,35,0.88,yes,KXFEDDECISION-25JUN-C25,f8b0ca3e-8df0-48e4-a565-48a802502ade,0.12
2025-05-13 17:19:19.631585+00:00,20,0.88,yes,KXFEDDECISION-25JUN-C25,eb98251c-8a60-42ff-ac83-517017d41686,0.12
2025-05-13 17:19:32.923588+00:00,300,0.88,yes,KXFEDDECISION-25JUN-C25,d604e368-e96b-4209-aeb6-2004664adb85,0.12
2025-05-13 17:19:35.531948+00:00,1,0.88,yes,KXFEDDECISION-25JUN-C25,06d8c04e-a39a-4d40-bb9e-cf3071370047,0.12
2025-05-13 17:20:37.503362+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,5421cadf-6dee-4913-8fc3-104be6cd16b6,0.12
2025-05-13 17:21:30.496662+00:00,700,0.88,yes,KXFEDDECISION-25JUN-C25,a3c9ab1c-c3e1-43ca-9946-f5bcfe34f7fe,0.12
2025-05-13 17:22:13.173339+00:00,57,0.88,yes,KXFEDDECISION-25JUN-C25,1e796605-ecc6-4e5d-8cf4-e8032abf46c6,0.12
2025-05-13 17:22:59.838483+00:00,10,0.88,yes,KXFEDDECISION-25JUN-C25,770e0aec-8a34-4fe8-ad71-83428d81ff5a,0.12
2025-05-13 17:23:15.613709+00:00,40,0.88,yes,KXFEDDECISION-25JUN-C25,07305830-df60-4a89-b7e8-43a4e2b0b6a5,0.12
2025-05-13 17:24:26.343076+00:00,500,0.88,yes,KXFEDDECISION-25JUN-C25,eaef18a6-e919-4394-9f7d-e6b80765fc52,0.12
2025-05-13 17:25:45.138108+00:00,250,0.88,yes,KXFEDDECISION-25JUN-C25,18f6e292-86a1-4530-aa17-d2b2137ac822,0.12
2025-05-13 17:28:28.584644+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,8aabbb30-25e5-47c0-8533-77022203a805,0.12
2025-05-13 17:30:57.035159+00:00,10,0.88,yes,KXFEDDECISION-25JUN-C25,caed0f35-873e-4bc8-bb06-0fa3bf213db6,0.12
2025-05-13 17:32:03.703202+00:00,500,0.88,yes,KXFEDDECISION-25JUN-C25,e5386eb9-b159-4515-9579-b686d041b6aa,0.12
2025-05-13 17:32:14.654866+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,fe182530-c59b-4e5b-bc2d-39e002d81949,0.12
2025-05-13 17:32:24.070310+00:00,784,0.88,yes,KXFEDDECISION-25JUN-C25,faac4cf1-b4c7-4d23-bc60-b3bf5e91afd6,0.12
2025-05-13 17:35:59.433429+00:00,11,0.88,yes,KXFEDDECISION-25JUN-C25,48c3c403-8865-4e47-8302-5667ad015eda,0.12
2025-05-13 17:36:50.851598+00:00,3,0.88,yes,KXFEDDECISION-25JUN-C25,45d22dd4-83b0-4b6d-8a56-318100206f25,0.12
2025-05-13 17:39:06.836376+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,88b23ee1-7886-4792-bc5d-e73e9f881bcb,0.12
2025-05-13 17:39:59.444061+00:00,30,0.88,yes,KXFEDDECISION-25JUN-C25,cefcb617-1245-494f-ad76-2b01e76cc804,0.12
2025-05-13 17:40:37.588855+00:00,12,0.88,yes,KXFEDDECISION-25JUN-C25,391f53da-6531-49eb-9dcb-dcb521c807c8,0.12
2025-05-13 17:42:11.330009+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,8a50c900-9125-4f4e-8c4e-dc41dd4ebdef,0.12
2025-05-13 17:42:16.335509+00:00,75,0.88,yes,KXFEDDECISION-25JUN-C25,0d3b3993-1610-4d89-80a8-eaa405c85fb5,0.12
2025-05-13 17:42:30.974363+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,acad8d88-edc1-4a67-854c-42f417c028bb,0.12
2025-05-13 17:42:32.631164+00:00,4,0.88,yes,KXFEDDECISION-25JUN-C25,f735458e-e05d-4573-85a7-653565a21553,0.12
2025-05-13 17:43:21.943284+00:00,200,0.88,yes,KXFEDDECISION-25JUN-C25,e872912a-0327-4ef7-b0db-92561f6cec2b,0.12
2025-05-13 17:43:23.252813+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,37edcd0e-34fd-4268-bc44-307b660f756a,0.12
2025-05-13 17:44:09.360898+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,1c57ce22-5aa5-48c8-9718-5a77cbd0c980,0.12
2025-05-13 17:44:12.885089+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,8e94c04c-465d-45d4-b145-f636c4427222,0.12
2025-05-13 17:44:50.263713+00:00,40,0.88,yes,KXFEDDECISION-25JUN-C25,c77bcd81-221b-4b01-83d9-bf1e0a118794,0.12
2025-05-13 17:45:00.763174+00:00,435,0.88,yes,KXFEDDECISION-25JUN-C25,e4cf3c5a-dac5-45b9-a80a-40e1754b6367,0.12
2025-05-13 17:45:02.824303+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,d16af363-cf13-4b88-a2a0-16df65fc6c55,0.12
2025-05-13 17:46:01.838141+00:00,600,0.88,yes,KXFEDDECISION-25JUN-C25,b4b7cc79-2169-4554-bf39-2f7c64e265ba,0.12
2025-05-13 17:46:23.798138+00:00,2000,0.88,yes,KXFEDDECISION-25JUN-C25,032574e8-62b8-4433-8b51-d597191a4658,0.12
2025-05-13 17:47:07.293113+00:00,250,0.89,no,KXFEDDECISION-25JUN-C25,3693a315-60c6-46fb-b2e6-2b5558ec4039,0.11
2025-05-13 17:48:58.137410+00:00,500,0.88,yes,KXFEDDECISION-25JUN-C25,35f3f771-35b9-4808-a90a-1488ff561495,0.12
2025-05-13 17:49:38.861546+00:00,20,0.88,yes,KXFEDDECISION-25JUN-C25,00b5a7fe-c813-46b5-9661-6bb08cd25741,0.12
2025-05-13 17:50:04.464400+00:00,300,0.88,yes,KXFEDDECISION-25JUN-C25,b559077c-7ac8-43dd-b27d-92e6d961cdda,0.12
2025-05-13 17:51:26.072286+00:00,75,0.88,yes,KXFEDDECISION-25JUN-C25,470047dd-d252-4a1e-95d2-be7d719072fd,0.12
2025-05-13 17:51:52.035117+00:00,225,0.88,yes,KXFEDDECISION-25JUN-C25,db3131b4-b4b1-4330-8399-c4c7f86906d1,0.12
2025-05-13 17:51:54.332451+00:00,500,0.88,yes,KXFEDDECISION-25JUN-C25,aaf1ca7b-d7d8-416a-aacb-245e9b90c07f,0.12
2025-05-13 17:52:29.184360+00:00,344,0.88,yes,KXFEDDECISION-25JUN-C25,049a80b2-ceaa-42cd-8848-e9e4d23453b6,0.12
2025-05-13 17:53:58.102124+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,53379f75-be5b-4a4a-88fa-7bbf8b0bbb5e,0.12
2025-05-13 17:54:31.632409+00:00,10000,0.88,yes,KXFEDDECISION-25JUN-C25,d8261827-9ad5-4fed-9dd6-525a7050aeaa,0.12
2025-05-13 17:55:45.915533+00:00,112,0.88,yes,KXFEDDECISION-25JUN-C25,4c2691cd-d932-4a51-acd9-f2fc7624cf7a,0.12
2025-05-13 17:56:07.108885+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,478d4652-a26f-4676-96f9-048d3b6a98f6,0.12
2025-05-13 17:56:07.422581+00:00,300,0.88,yes,KXFEDDECISION-25JUN-C25,5b015b48-d16b-4c6f-abaf-da49f6dd7826,0.12
2025-05-13 17:57:34.091583+00:00,600,0.89,no,KXFEDDECISION-25JUN-C25,1bf27da6-270e-4508-abed-588bcbedc4b8,0.11
2025-05-13 17:57:36.232565+00:00,1,0.89,no,KXFEDDECISION-25JUN-C25,c7adb054-c922-41c5-bb88-b5670588afa3,0.11
2025-05-13 17:58:12.641900+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,b1136313-8456-4442-b433-a8cae25f5cd3,0.12
2025-05-13 17:58:52.193976+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,794ff14e-5647-4693-89bc-dc89fb8354df,0.12
2025-05-13 17:58:58.291487+00:00,50,0.88,yes,KXFEDDECISION-25JUN-C25,82fb8185-b32a-46ce-88d4-cc3ca35fbbee,0.12
2025-05-13 17:59:04.733481+00:00,70,0.88,yes,KXFEDDECISION-25JUN-C25,e0d6c2bf-ce41-4f58-8434-ad9f86025d27,0.12
2025-05-13 17:59:08.695124+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,77db8b8f-9d40-4b55-b6f5-e1e355060565,0.12
2025-05-13 17:59:26.575157+00:00,350,0.88,yes,KXFEDDECISION-25JUN-C25,c9dfb64a-f216-479a-bf2e-41eb01908c75,0.12
2025-05-13 17:59:46.435715+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,313e0a72-eaa4-4e47-9494-6924ced13f0b,0.12
2025-05-13 18:00:18.944321+00:00,300,0.88,yes,KXFEDDECISION-25JUN-C25,9844fdd1-dc01-42c8-8abb-95ced9cd10e7,0.12
2025-05-13 18:00:50.446288+00:00,45,0.88,yes,KXFEDDECISION-25JUN-C25,34d6edbb-080b-4439-9197-d461adafc9d2,0.12
2025-05-13 18:01:09.238023+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,ad85c0bd-35f9-4a7b-9121-136e36838b00,0.12
2025-05-13 18:01:09.696027+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,8268bb3a-d50a-40c5-8dda-afc8ae1fc73e,0.12
2025-05-13 18:01:19.622459+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,b62d54e9-a1b3-47a9-96c6-d1cdb1abbb45,0.12
2025-05-13 18:01:26.860610+00:00,40,0.88,yes,KXFEDDECISION-25JUN-C25,18d29d1b-90ac-4a85-af89-46f656de2187,0.12
2025-05-13 18:01:45.124600+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,b1c03d70-81b9-404d-94c9-e190ea212a92,0.12
2025-05-13 18:02:06.296131+00:00,25,0.88,yes,KXFEDDECISION-25JUN-C25,e7ae9724-add9-4bea-855d-09ffb9bd3a23,0.12
2025-05-13 18:02:21.439423+00:00,500,0.89,no,KXFEDDECISION-25JUN-C25,cf8befd3-8701-4ff2-beec-a9e8645c1bf4,0.11
2025-05-13 18:04:09.794492+00:00,1250,0.88,yes,KXFEDDECISION-25JUN-C25,d64a500e-705a-4780-946d-36116010a5a5,0.12
2025-05-13 18:04:58.851604+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,2538169d-1ae6-4462-a1dd-effb1dfe0b40,0.12
2025-05-13 18:05:12.402391+00:00,20,0.88,yes,KXFEDDECISION-25JUN-C25,5d33acba-016c-4874-b815-dcdeb662615c,0.12
2025-05-13 18:05:35.190862+00:00,20,0.88,yes,KXFEDDECISION-25JUN-C25,f530919e-c683-48ea-91aa-93b2c71eabd9,0.12
2025-05-13 18:05:40.736267+00:00,25,0.88,yes,KXFEDDECISION-25JUN-C25,a2baa59b-4c1b-4f55-99ec-072d85e3def4,0.12
2025-05-13 18:06:02.313374+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,8529def5-f0ca-4083-a6e5-79ecc6e7d0cd,0.12
2025-05-13 18:06:10.434358+00:00,1,0.88,yes,KXFEDDECISION-25JUN-C25,a4ac97ad-239f-4e38-9aa1-5849909c3bae,0.12
2025-05-13 18:07:22.592641+00:00,20,0.88,yes,KXFEDDECISION-25JUN-C25,04374e57-0785-42f8-84a8-ccda032c3513,0.12
2025-05-13 18:07:47.355706+00:00,10,0.88,yes,KXFEDDECISION-25JUN-C25,ffb567de-b48e-453e-af70-bc094f8308f2,0.12
2025-05-13 18:08:00.974870+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,704641ba-d3be-408c-aeb5-12a85db919df,0.12
2025-05-13 18:08:09.566337+00:00,10,0.88,yes,KXFEDDECISION-25JUN-C25,ffd41958-1ad2-4337-b19e-20d5816f7add,0.12
2025-05-13 18:08:21.712133+00:00,200,0.88,yes,KXFEDDECISION-25JUN-C25,fd8b7d16-30b1-4930-8a35-ea79ba835225,0.12
2025-05-13 18:09:22.935714+00:00,3,0.88,yes,KXFEDDECISION-25JUN-C25,6a37eead-956f-48c2-9996-3a27472e16f0,0.12
2025-05-13 18:09:34.455868+00:00,1500,0.88,yes,KXFEDDECISION-25JUN-C25,0a1ca47d-6fff-4bc9-b569-dd83a604705f,0.12
2025-05-13 18:09:43.145835+00:00,10,0.88,yes,KXFEDDECISION-25JUN-C25,3b83d194-6282-4702-8a30-46ce8c67e0ea,0.12
2025-05-13 18:10:41.736713+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,6ee055e9-c783-4e99-9545-0c5e5c6c8cde,0.12
2025-05-13 18:10:49.133434+00:00,50,0.88,yes,KXFEDDECISION-25JUN-C25,78ed953b-c5b4-4605-a45b-71af18ad4940,0.12
2025-05-13 18:11:08.732373+00:00,30,0.88,yes,KXFEDDECISION-25JUN-C25,711d8f31-9c76-4cdc-8c46-c0cc89b8d015,0.12
2025-05-13 18:11:21.602937+00:00,1,0.88,yes,KXFEDDECISION-25JUN-C25,d8fb4657-127f-43a6-83a5-f9242a2a168b,0.12
2025-05-13 18:11:39.071527+00:00,50,0.88,yes,KXFEDDECISION-25JUN-C25,a1315b59-f405-47f7-8139-6ea809d22ebd,0.12
2025-05-13 18:12:14.933287+00:00,3,0.88,yes,KXFEDDECISION-25JUN-C25,6170eca5-87b8-4561-b638-2b4c170aaecf,0.12
2025-05-13 18:13:11.315041+00:00,50,0.88,yes,KXFEDDECISION-25JUN-C25,808c436f-a81f-4a7b-993a-a3708a88c420,0.12
2025-05-13 18:13:15.571493+00:00,150,0.88,yes,KXFEDDECISION-25JUN-C25,742a3c70-a14d-47e7-838a-9ca7644eeaa4,0.12
2025-05-13 18:13:16.862524+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,bed988a3-a9f7-4624-a39d-2c16d5bb8842,0.12
2025-05-13 18:13:25.761901+00:00,500,0.88,yes,KXFEDDECISION-25JUN-C25,5a5d698c-fbc6-4f1a-a3a7-7a21e3e23db5,0.12
2025-05-13 18:15:36.224742+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,3dcd646e-b655-4f67-ba06-5e46870308fc,0.12
2025-05-13 18:16:03.024208+00:00,5,0.88,yes,KXFEDDECISION-25JUN-C25,3db94a98-0ecf-43f3-823f-b63a84e1b521,0.12
2025-05-13 18:18:06.061013+00:00,5000,0.88,yes,KXFEDDECISION-25JUN-C25,ecee05e2-7c98-4a68-a78c-8b587a7f5586,0.12
2025-05-13 18:18:33.512480+00:00,20,0.88,yes,KXFEDDECISION-25JUN-C25,dc3db4fa-49d8-44d7-8ce9-254ae9504095,0.12
2025-05-13 18:19:49.763098+00:00,10,0.88,yes,KXFEDDECISION-25JUN-C25,dd8c19db-bfc7-42b4-8020-708183af15cc,0.12
2025-05-13 18:20:14.654923+00:00,650,0.88,yes,KXFEDDECISION-25JUN-C25,a1b11b14-a347-4d41-ae5c-45c241d2b4d8,0.12
2025-05-13 18:20:49.467382+00:00,25,0.88,yes,KXFEDDECISION-25JUN-C25,72bfa861-c627-4da6-b6db-22321a06d00b,0.12
2025-05-13 18:22:17.411089+00:00,570,0.88,yes,KXFEDDECISION-25JUN-C25,a76147c3-377d-489d-a033-65903da63414,0.12
2025-05-13 18:22:36.833245+00:00,200,0.88,yes,KXFEDDECISION-25JUN-C25,1529b9ee-10e3-4880-8ea7-602aefda4b8f,0.12
2025-05-13 18:22:48.265685+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,cdc32cf8-5b00-4c1f-ba13-43007568b696,0.12
2025-05-13 18:23:34.202755+00:00,86,0.88,yes,KXFEDDECISION-25JUN-C25,0e0cb23b-9578-4d00-a8c1-16a9084d013b,0.12
2025-05-13 18:23:47.031969+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,1322f682-bdfa-4bc8-a830-b25928752876,0.12
2025-05-13 18:24:36.351611+00:00,2000,0.88,yes,KXFEDDECISION-25JUN-C25,f0008be7-f4b6-4266-a26a-f2b92aae6b23,0.12
2025-05-13 18:25:05.156430+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,3b628917-c569-4890-929b-eed49bcf4189,0.12
2025-05-13 18:25:50.651595+00:00,784,0.88,yes,KXFEDDECISION-25JUN-C25,3c865d69-f6dc-45a5-9226-302d6160c987,0.12
2025-05-13 18:25:56.324136+00:00,400,0.88,yes,KXFEDDECISION-25JUN-C25,cbb8ee47-13b6-47ef-8dd8-fedb228b5e60,0.12
2025-05-13 18:25:56.324136+00:00,1285,0.88,yes,KXFEDDECISION-25JUN-C25,9f217778-3d46-454f-9a4d-db094e937866,0.12
2025-05-13 18:25:56.324136+00:00,2000,0.88,yes,KXFEDDECISION-25JUN-C25,9a43bfe4-c41b-43c0-a93d-42042bc12039,0.12
2025-05-13 18:25:56.324136+00:00,560,0.88,yes,KXFEDDECISION-25JUN-C25,8002a7a8-2bb5-4699-abe1-31b5c581847c,0.12
2025-05-13 18:25:56.324136+00:00,4000,0.88,yes,KXFEDDECISION-25JUN-C25,6f7b7c48-8b10-4e81-a11a-4c9f693a8938,0.12
2025-05-13 18:25:56.324136+00:00,5000,0.88,yes,KXFEDDECISION-25JUN-C25,c8b9d256-2bdb-4327-a865-cd20b310e0b8,0.12
2025-05-13 18:25:56.324136+00:00,250,0.88,yes,KXFEDDECISION-25JUN-C25,3444281f-00fa-4f24-9664-9ac0e209a7aa,0.12
2025-05-13 18:25:56.324136+00:00,4000,0.88,yes,KXFEDDECISION-25JUN-C25,5e209185-b039-4304-ab59-c27ec52f3fd9,0.12
2025-05-13 18:25:56.324136+00:00,4092,0.88,yes,KXFEDDECISION-25JUN-C25,0068cc68-43bb-4165-9018-54bdad20ff80,0.12
2025-05-13 18:25:56.324136+00:00,8,0.88,yes,KXFEDDECISION-25JUN-C25,0d15840e-be20-4470-8a43-5250db334914,0.12
2025-05-13 18:25:56.324136+00:00,18009,0.88,yes,KXFEDDECISION-25JUN-C25,b7074191-739c-41af-86c9-a24644a60ec0,0.12
2025-05-13 18:25:56.324136+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,139dc9e9-eae3-4039-a70b-4ad126c14a90,0.12
2025-05-13 18:25:56.324136+00:00,12,0.88,yes,KXFEDDECISION-25JUN-C25,15d21bb1-c853-4ad5-bc12-359c3770a980,0.12
2025-05-13 18:26:04.565560+00:00,5,0.87,yes,KXFEDDECISION-25JUN-C25,2f8d652a-0932-491f-9bc6-f1930779f0bc,0.13
2025-05-13 18:26:30.201008+00:00,9384,0.87,yes,KXFEDDECISION-25JUN-C25,5874210e-696a-4408-9d41-cb36d126d5c2,0.13
2025-05-13 18:27:06.016273+00:00,1000,0.87,yes,KXFEDDECISION-25JUN-C25,49aa687b-4ae2-4049-a588-1472684786cf,0.13
2025-05-13 18:27:21.522662+00:00,100,0.87,yes,KXFEDDECISION-25JUN-C25,f004aad3-798e-4ea1-8729-c5659b0654ba,0.13
2025-05-13 18:28:05.473953+00:00,75,0.87,yes,KXFEDDECISION-25JUN-C25,4f4a9b4a-0c9e-45da-a1d6-f3b08818e049,0.13
2025-05-13 18:28:46.135445+00:00,19,0.88,yes,KXFEDDECISION-25JUN-C25,0138d7ab-7138-48af-bb90-decc16208dba,0.12
2025-05-13 18:29:52.790592+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,1f036f0d-e599-4155-8249-f6177fbdfa4c,0.12
2025-05-13 18:33:22.219051+00:00,1,0.88,yes,KXFEDDECISION-25JUN-C25,0a248ded-65a1-4a5f-84ea-b56a723b939a,0.12
2025-05-13 18:33:44.461915+00:00,20,0.88,yes,KXFEDDECISION-25JUN-C25,eb397d1b-bb6d-4cc7-be69-9eded027dd19,0.12
2025-05-13 18:34:00.614076+00:00,200,0.88,yes,KXFEDDECISION-25JUN-C25,4bd7f496-5c72-4a2c-bd77-9b02cc85aabb,0.12
2025-05-13 18:35:05.640305+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,7b5b799f-9745-4923-ad9d-a1e10c0ca359,0.12
2025-05-13 18:35:07.601051+00:00,117,0.88,yes,KXFEDDECISION-25JUN-C25,42965b0b-799e-4bb1-b4c2-fa26aaaa4cde,0.12
2025-05-13 18:35:08.553389+00:00,7,0.88,yes,KXFEDDECISION-25JUN-C25,c2453ab9-1a2e-4d88-87eb-aa562139ee3c,0.12
2025-05-13 18:35:34.039540+00:00,156,0.88,yes,KXFEDDECISION-25JUN-C25,c6e17cd8-9c96-48eb-bafc-6d708d45025c,0.12
2025-05-13 18:35:58.872699+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,1d94a30b-a8f3-4698-a080-2b312ab4b64f,0.12
2025-05-13 18:37:07.609946+00:00,78,0.88,yes,KXFEDDECISION-25JUN-C25,8320c710-919d-469d-b620-09eea93f24a9,0.12
2025-05-13 18:37:15.624401+00:00,75,0.88,yes,KXFEDDECISION-25JUN-C25,9d643693-3fdd-410b-bf65-54ffb3f3eedb,0.12
2025-05-13 18:37:50.474438+00:00,118,0.89,no,KXFEDDECISION-25JUN-C25,a8955b4f-c8be-4da0-8f2e-93fba6da153a,0.11
2025-05-13 18:38:05.395842+00:00,50,0.88,yes,KXFEDDECISION-25JUN-C25,6704732c-5aa0-4297-9d98-de6baba2986d,0.12
2025-05-13 18:39:19.544082+00:00,1580,0.88,yes,KXFEDDECISION-25JUN-C25,aaea85b4-f7af-4a1e-95b9-c7dbabcec89d,0.12
2025-05-13 18:40:38.792305+00:00,50,0.88,yes,KXFEDDECISION-25JUN-C25,1a06dcd8-2942-40a0-b0ab-dcde0a33366a,0.12
2025-05-13 18:41:18.544667+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,6673aef7-b23f-4848-894c-83eb818944e5,0.12
2025-05-13 18:41:36.056412+00:00,1,0.88,yes,KXFEDDECISION-25JUN-C25,f09c706f-4131-4dff-89b6-cd7fc9e139e8,0.12
2025-05-13 18:42:05.794057+00:00,257,0.88,yes,KXFEDDECISION-25JUN-C25,d799f595-ee6e-4e6c-8d7e-f62a3d7c1982,0.12
2025-05-13 18:42:19.241083+00:00,15,0.88,yes,KXFEDDECISION-25JUN-C25,1b336bb6-7add-45fa-a15f-2f5fe79b75d2,0.12
2025-05-13 18:42:42.872876+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,e76f9105-253f-4107-af8c-eb3c922a7b39,0.12
2025-05-13 18:42:49.915428+00:00,78,0.88,yes,KXFEDDECISION-25JUN-C25,28733449-6a08-46b2-8e09-f06a46edbaa5,0.12
2025-05-13 18:42:59.325024+00:00,15,0.88,yes,KXFEDDECISION-25JUN-C25,f96eba0c-3a01-45de-b0fe-7534a7982f20,0.12
2025-05-13 18:42:59.325024+00:00,284,0.88,yes,KXFEDDECISION-25JUN-C25,27232281-42bd-4613-af46-c250eae85b04,0.12
2025-05-13 18:43:07.272667+00:00,7,0.88,yes,KXFEDDECISION-25JUN-C25,1ebf46bb-a33a-4b84-bb85-9ec6473bcc22,0.12
2025-05-13 18:43:49.210772+00:00,100,0.88,yes,KXFEDDECISION-25JUN-C25,a877cd39-3c45-46d6-9d99-bfa69c74ae00,0.12
2025-05-13 18:44:47.240712+00:00,1000,0.88,yes,KXFEDDECISION-25JUN-C25,799f03c9-b971-4455-9c6b-d6c796286f64,0.12
2025-05-13 18:44:53.252917+00:00,10,0.88,yes,KXFEDDECISION-25JUN-C25,3a0d8eeb-80cc-4e9a-af5a-de19431a7b49,0.12
