created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2024-12-21 18:44:25.240303+00:00,10,0.9,yes,KXFEDDECISION-25JAN-C25,6adfdf61-425b-47c5-b7e6-c293bdcfd43f,0.1
2024-12-21 21:57:18.350978+00:00,94,0.9,yes,KXFEDDECISION-25JAN-C25,0f9661ae-5b7f-4cec-ab48-743a415971d1,0.1
2024-12-21 22:26:31.378587+00:00,188,0.9,yes,KXFEDDECISION-25JAN-C25,e27942a9-c055-4948-a268-8b5e42c49ac7,0.1
2024-12-22 00:02:40.901119+00:00,122,0.9,yes,KXFEDDECISION-25JAN-C25,69a27c90-dd03-40df-bc34-eb7ceccd4eed,0.1
2024-12-22 00:02:40.901119+00:00,10,0.9,yes,KXFEDDECISION-25JAN-C25,d4a4879f-c81e-442d-a27d-808b7e86cb85,0.1
2024-12-22 00:02:40.901119+00:00,8,0.9,yes,KXFEDDECISION-25JAN-C25,fe78253d-89df-4f67-a382-4675a1e996a9,0.1
2024-12-22 02:10:00.537115+00:00,141,0.9,yes,KXFEDDECISION-25JAN-C25,c594154c-42f3-46e6-98db-ddcc310266c4,0.1
2024-12-22 02:17:27.578485+00:00,9,0.9,yes,KXFEDDECISION-25JAN-C25,2423d631-3c26-446a-96c0-096ab9d2fae8,0.1
2024-12-22 03:04:20.048189+00:00,178,0.9,yes,KXFEDDECISION-25JAN-C25,1ed26fc0-29ce-47af-aad5-ba5509345468,0.1
2024-12-22 05:02:29.589774+00:00,9,0.92,no,KXFEDDECISION-25JAN-C25,a7bbcd89-4ff6-482d-b23c-be25fe348174,0.08
2024-12-22 05:31:15.442774+00:00,52,0.91,yes,KXFEDDECISION-25JAN-C25,fb89eb11-2ac6-4100-a86b-c109aa3a5495,0.09
2024-12-22 05:49:56.630051+00:00,100,0.92,no,KXFEDDECISION-25JAN-C25,e06a1db0-1351-4c82-8ef3-9ccb19224df4,0.08
2024-12-22 05:49:56.630051+00:00,86,0.92,no,KXFEDDECISION-25JAN-C25,df2287ac-9da1-4ba7-a387-66804e463466,0.08
2024-12-22 05:49:56.630051+00:00,3414,0.92,no,KXFEDDECISION-25JAN-C25,0e27dc31-c9b7-45d3-94ce-c60824613f31,0.08
2024-12-22 05:49:56.630051+00:00,500,0.92,no,KXFEDDECISION-25JAN-C25,a72874b5-3723-4b81-b293-91825ba62684,0.08
2024-12-22 07:00:07.598069+00:00,20,0.91,yes,KXFEDDECISION-25JAN-C25,63a9ec97-3eb9-48f4-96b6-2168ee21ea13,0.09
2024-12-22 14:48:59.615025+00:00,10,0.91,yes,KXFEDDECISION-25JAN-C25,ae98c6cf-5e50-4ad4-9ff8-028c0d7f9b14,0.09
2024-12-22 16:44:59.397459+00:00,104,0.91,yes,KXFEDDECISION-25JAN-C25,a7a50d47-0746-4cd1-bad5-93f55759a984,0.09
2024-12-22 17:41:39.124790+00:00,2,0.91,yes,KXFEDDECISION-25JAN-C25,8ceac374-e1f8-4901-94d0-b826fe8cbdeb,0.09
2024-12-22 17:41:49.024593+00:00,3,0.91,yes,KXFEDDECISION-25JAN-C25,a5aeb8cc-32ce-47d2-a738-dd2db0ea1532,0.09
2024-12-22 18:39:50.026882+00:00,168,0.91,yes,KXFEDDECISION-25JAN-C25,daaeb0ac-f366-4b52-a830-51a5033e65f4,0.09
2024-12-22 19:15:56.587437+00:00,100,0.91,yes,KXFEDDECISION-25JAN-C25,988ebfa7-3c20-4770-9d50-639a1b8766c7,0.09
2024-12-22 20:59:59.858712+00:00,20,0.91,yes,KXFEDDECISION-25JAN-C25,13b357db-2902-4d6d-889a-f28ce68776a0,0.09
2024-12-22 21:13:38.315373+00:00,200,0.91,yes,KXFEDDECISION-25JAN-C25,0a4a883d-caa3-41be-be6b-471f0aaea3fc,0.09
2024-12-22 23:11:48.007715+00:00,250,0.91,yes,KXFEDDECISION-25JAN-C25,c31c420a-684a-446e-8cc9-69f5367e9ab7,0.09
2024-12-23 00:12:23.220702+00:00,25,0.93,no,KXFEDDECISION-25JAN-C25,ef647aa7-166f-43f0-98cf-97ca31902463,0.07
2024-12-23 00:12:23.220702+00:00,25,0.92,no,KXFEDDECISION-25JAN-C25,e16239be-5189-4432-810c-5fc4aff7165d,0.08
2024-12-23 00:12:23.220702+00:00,3,0.92,no,KXFEDDECISION-25JAN-C25,a07cc3ae-8832-4ba6-9cff-d09dd5249301,0.08
2024-12-23 00:12:23.220702+00:00,314,0.93,no,KXFEDDECISION-25JAN-C25,69b6379c-5813-48e8-9db2-7c79f1a97cce,0.07
2024-12-23 00:12:23.220702+00:00,25,0.92,no,KXFEDDECISION-25JAN-C25,92ea9a3f-2f32-4d82-a0f6-317e298c4472,0.08
2024-12-23 00:40:35.602086+00:00,72,0.91,yes,KXFEDDECISION-25JAN-C25,5a1d1091-a652-4254-a842-826a93814423,0.09
2024-12-23 00:40:35.602086+00:00,27,0.91,yes,KXFEDDECISION-25JAN-C25,88e55a83-cdb0-4c38-a8b7-1b54cedafe60,0.09
2024-12-23 00:40:35.602086+00:00,71,0.91,yes,KXFEDDECISION-25JAN-C25,c775e352-50c9-43e6-bcda-aabeab04193c,0.09
2024-12-23 00:40:35.602086+00:00,352,0.91,yes,KXFEDDECISION-25JAN-C25,54348cf7-d850-45bf-95eb-9211fa806b29,0.09
2024-12-23 01:43:53.997221+00:00,356,0.93,no,KXFEDDECISION-25JAN-C25,489917f0-3caa-41e3-a0a9-67fa582bf6ff,0.07
2024-12-23 01:43:53.997221+00:00,500,0.92,no,KXFEDDECISION-25JAN-C25,88f45bf2-31f2-4fa2-8478-654b3c89a489,0.08
2024-12-23 02:20:59.309796+00:00,32,0.91,yes,KXFEDDECISION-25JAN-C25,404c1453-6265-40bc-81fb-9b6a2437ea81,0.09
2024-12-23 02:44:33.980915+00:00,522,0.91,yes,KXFEDDECISION-25JAN-C25,c23b0e24-a252-41bc-8274-b37b68e52418,0.09
2024-12-23 07:17:21.353607+00:00,20,0.91,yes,KXFEDDECISION-25JAN-C25,0502057f-3eac-495b-8884-5b5fd7e14e56,0.09
2024-12-23 17:24:46.747707+00:00,52,0.91,yes,KXFEDDECISION-25JAN-C25,40928f3d-a414-4c75-8669-421a70aef906,0.09
2024-12-23 19:41:23.464559+00:00,104,0.91,yes,KXFEDDECISION-25JAN-C25,9114c43d-906f-4a1b-a9db-fce13b7d7407,0.09
2024-12-23 20:12:04.289134+00:00,100,0.92,no,KXFEDDECISION-25JAN-C25,21d6ecf4-f151-463b-b337-ad2b84a43e70,0.08
2024-12-23 21:36:36.939049+00:00,15,0.93,no,KXFEDDECISION-25JAN-C25,ad01d2a3-6258-4e03-90da-4a08caf92478,0.07
2024-12-24 03:18:03.372568+00:00,100,0.93,no,KXFEDDECISION-25JAN-C25,2e4ddbb7-45b0-4c41-86aa-a75c1f76f76f,0.07
2024-12-24 13:21:09.191036+00:00,587,0.92,yes,KXFEDDECISION-25JAN-C25,83bf2552-27cd-477c-822a-b9a93e7c2ac2,0.08
2024-12-24 14:18:10.712542+00:00,54,0.93,no,KXFEDDECISION-25JAN-C25,94728dc3-7d42-4c3f-a99c-4e189ddfa91e,0.07
2024-12-24 16:05:48.433070+00:00,70,0.93,no,KXFEDDECISION-25JAN-C25,54757814-257a-45b1-9358-967b1f5f6855,0.07
2024-12-24 18:54:11.750870+00:00,200,0.93,no,KXFEDDECISION-25JAN-C25,6b4c3ae2-3905-4967-a994-05d06f0543c8,0.07
2024-12-24 20:37:09.116811+00:00,11,0.92,yes,KXFEDDECISION-25JAN-C25,d7aaef23-2e06-4288-9f8e-13cf69d0fde9,0.08
2024-12-24 22:58:56.483754+00:00,35,0.92,yes,KXFEDDECISION-25JAN-C25,eb22ff41-041f-445c-8d5a-a1a508a0cac0,0.08
2024-12-25 07:17:36.799855+00:00,505,0.92,yes,KXFEDDECISION-25JAN-C25,da802901-b97b-4bad-ad5f-ac179cf96705,0.08
2024-12-25 07:59:39.313919+00:00,312,0.92,yes,KXFEDDECISION-25JAN-C25,192e7933-a869-4d48-8868-702c9195e56d,0.08
2024-12-25 07:59:39.313919+00:00,362,0.92,yes,KXFEDDECISION-25JAN-C25,a84aa3a1-d979-4f1f-b553-abf2158e0997,0.08
2024-12-25 07:59:39.313919+00:00,500,0.92,yes,KXFEDDECISION-25JAN-C25,ea92b247-b2ea-43e9-93d1-c8dda06bcaa9,0.08
2024-12-25 15:03:18.634710+00:00,666,0.92,yes,KXFEDDECISION-25JAN-C25,f69275cf-5e24-4aa7-8b7b-82a57317108c,0.08
2024-12-25 15:03:18.634710+00:00,24,0.91,yes,KXFEDDECISION-25JAN-C25,f422494a-3bf1-456b-80a3-324e5e2417e5,0.09
2024-12-25 15:03:18.634710+00:00,333,0.91,yes,KXFEDDECISION-25JAN-C25,e855b010-3c76-440f-8868-23d007145c00,0.09
2024-12-25 15:03:18.634710+00:00,200,0.92,yes,KXFEDDECISION-25JAN-C25,e32a84d2-1069-49de-8419-f38f766d1051,0.08
2024-12-25 15:03:18.634710+00:00,489,0.91,yes,KXFEDDECISION-25JAN-C25,e1d76cdb-17c8-4334-94a5-a7499f19e541,0.09
2024-12-25 15:03:18.634710+00:00,176,0.92,yes,KXFEDDECISION-25JAN-C25,dbee37e1-9851-41db-9fc5-4e59d415cacf,0.08
2024-12-25 15:03:18.634710+00:00,173,0.91,yes,KXFEDDECISION-25JAN-C25,cee1dac9-8e33-458c-9533-36cb6b890a8f,0.09
2024-12-25 15:03:18.634710+00:00,200,0.92,yes,KXFEDDECISION-25JAN-C25,c79e6f78-f8cc-4c1f-9a0b-029baf897f09,0.08
2024-12-25 15:03:18.634710+00:00,50,0.91,yes,KXFEDDECISION-25JAN-C25,65c2d839-9bbc-4c39-9631-b1e9ddcc34ff,0.09
2024-12-25 15:03:18.634710+00:00,100,0.91,yes,KXFEDDECISION-25JAN-C25,6684edcf-9d1a-47ec-a194-b08207c7288a,0.09
2024-12-25 15:03:18.634710+00:00,2000,0.92,yes,KXFEDDECISION-25JAN-C25,9073ad8d-4249-4422-a552-01071ba15dd4,0.08
2024-12-25 15:03:18.634710+00:00,88,0.92,yes,KXFEDDECISION-25JAN-C25,0091f82e-913a-4035-bc0e-a3078641e040,0.08
2024-12-25 15:03:18.634710+00:00,17,0.91,yes,KXFEDDECISION-25JAN-C25,1e241339-2be6-49ba-895c-6a7e25115a08,0.09
2024-12-25 15:03:18.634710+00:00,1000,0.91,yes,KXFEDDECISION-25JAN-C25,3765de4f-f1d0-4787-a271-419c89f21aed,0.09
2024-12-25 15:03:18.634710+00:00,34,0.92,yes,KXFEDDECISION-25JAN-C25,605108c1-661d-4adc-a767-209e9da2c9ab,0.08
2024-12-25 15:03:18.634710+00:00,11,0.92,yes,KXFEDDECISION-25JAN-C25,4b89371f-8ac1-4075-ace3-3be03e53e525,0.08
2024-12-25 15:03:18.634710+00:00,20,0.91,yes,KXFEDDECISION-25JAN-C25,588540e0-7539-4af1-a17a-4d9f3e42baaf,0.09
2024-12-25 15:03:18.634710+00:00,13,0.91,yes,KXFEDDECISION-25JAN-C25,484255c5-dac6-4129-b2d4-14ff51232201,0.09
2024-12-25 17:57:31.148505+00:00,10,0.91,yes,KXFEDDECISION-25JAN-C25,c8f03e23-3e4e-4bc7-8918-954bf5273838,0.09
2024-12-25 23:45:22.935775+00:00,44,0.91,yes,KXFEDDECISION-25JAN-C25,141949a4-2187-4e10-bd6c-c6afc3342280,0.09
2024-12-25 23:45:22.935775+00:00,735,0.91,yes,KXFEDDECISION-25JAN-C25,6f8ac58a-36c6-428d-b9e6-c760d420d4d5,0.09
2024-12-25 23:45:22.935775+00:00,265,0.91,yes,KXFEDDECISION-25JAN-C25,d3ab8940-b452-4080-8114-11947c76a43b,0.09
2024-12-26 01:26:08.081999+00:00,1,0.92,no,KXFEDDECISION-25JAN-C25,48487b7c-94bb-43d4-99be-d65e7b27ddb8,0.08
2024-12-26 07:59:13.992663+00:00,10,0.92,no,KXFEDDECISION-25JAN-C25,2e219c64-08fe-4f25-8a8d-44d21103cce7,0.08
2024-12-26 14:33:59.412824+00:00,1000,0.91,yes,KXFEDDECISION-25JAN-C25,0f31fdba-b8bd-407c-ae32-4bb79c11aff6,0.09
2024-12-26 14:33:59.412824+00:00,44,0.91,yes,KXFEDDECISION-25JAN-C25,0ab16db8-d740-4d8d-9398-6011fe212b5e,0.09
2024-12-26 18:06:50.355821+00:00,141,0.9,yes,KXFEDDECISION-25JAN-C25,6dddc960-41ce-4103-acc6-128175b47d54,0.1
2024-12-26 19:29:26.475511+00:00,409,0.9,yes,KXFEDDECISION-25JAN-C25,65f37edb-6b2e-4f82-840b-ce78eb066053,0.1
2024-12-26 19:29:26.475511+00:00,50,0.9,yes,KXFEDDECISION-25JAN-C25,ce623266-371b-4496-8a2d-089254eb8400,0.1
2024-12-26 19:29:26.475511+00:00,11,0.9,yes,KXFEDDECISION-25JAN-C25,f8ebac34-266c-48fe-a715-6be3cd1cd987,0.1
2024-12-26 21:18:08.113964+00:00,940,0.9,yes,KXFEDDECISION-25JAN-C25,51998368-eddc-426a-a320-69bbd9a89f3c,0.1
2024-12-26 22:27:17.972979+00:00,91,0.92,no,KXFEDDECISION-25JAN-C25,578a2e47-067b-4a17-bd6a-9ab762053421,0.08
2024-12-26 23:21:43.180387+00:00,60,0.9,yes,KXFEDDECISION-25JAN-C25,24e9eb13-2c3a-47ec-bced-94a7b8cef9f3,0.1
2024-12-26 23:21:43.180387+00:00,30,0.89,yes,KXFEDDECISION-25JAN-C25,6db2049e-7387-43b3-9c60-d18105e7e225,0.11
2024-12-26 23:22:34.238246+00:00,20,0.89,yes,KXFEDDECISION-25JAN-C25,12284939-31db-4884-873b-cc1f4b772cac,0.11
2024-12-26 23:22:34.238246+00:00,1,0.89,yes,KXFEDDECISION-25JAN-C25,f42a7e20-a06a-4096-8be5-4ec9b688e9ed,0.11
2024-12-26 23:23:43.863113+00:00,100,0.89,yes,KXFEDDECISION-25JAN-C25,96c6ea71-e9bc-4128-907d-1728a573884c,0.11
2024-12-26 23:23:43.863113+00:00,142,0.89,yes,KXFEDDECISION-25JAN-C25,72a12d47-2165-4409-ba10-1b31dec5ff9e,0.11
2024-12-26 23:23:43.863113+00:00,49,0.89,yes,KXFEDDECISION-25JAN-C25,4bcb1a81-5ef3-4f1b-b9b0-04d55e376d80,0.11
2024-12-26 23:23:43.863113+00:00,136,0.89,yes,KXFEDDECISION-25JAN-C25,8644ebed-0cd5-43f1-a074-3449d9bb382b,0.11
2024-12-26 23:41:47.406836+00:00,1283,0.89,yes,KXFEDDECISION-25JAN-C25,01cdc79a-2c75-45cc-891d-955f48dc1efe,0.11
2024-12-27 00:36:51.700532+00:00,213,0.89,yes,KXFEDDECISION-25JAN-C25,7fa3d4f5-7298-432f-abab-fa1854439091,0.11
2024-12-27 00:38:23.421625+00:00,292,0.88,yes,KXFEDDECISION-25JAN-C25,493d0551-08a2-402e-a69a-d15f7479b0c1,0.12
2024-12-27 00:38:23.421625+00:00,100,0.88,yes,KXFEDDECISION-25JAN-C25,798f7017-b96a-44bd-8cda-b5a7bd18a361,0.12
2024-12-27 00:50:57.989616+00:00,5,0.88,yes,KXFEDDECISION-25JAN-C25,148e43db-9c6b-48c1-8363-01b71296ae3c,0.12
2024-12-27 00:50:57.989616+00:00,62,0.88,yes,KXFEDDECISION-25JAN-C25,41d1517b-c51a-4b03-b113-5d0531cb3549,0.12
2024-12-27 00:50:57.989616+00:00,208,0.87,yes,KXFEDDECISION-25JAN-C25,516d2d95-80b6-4a65-bbc1-62bd4fa05bfc,0.13
2024-12-27 00:50:57.989616+00:00,100,0.88,yes,KXFEDDECISION-25JAN-C25,956bdc9b-903f-4b05-89d8-f7fb7b0435eb,0.12
2024-12-27 00:56:09.016428+00:00,78,0.88,yes,KXFEDDECISION-25JAN-C25,6c179253-eba1-4083-97ef-17ccc2ba4b47,0.12
2024-12-27 01:01:13.379699+00:00,5,0.87,yes,KXFEDDECISION-25JAN-C25,01cf65fd-3630-447d-bd35-b2faf995700c,0.13
2024-12-27 01:01:13.379699+00:00,72,0.88,yes,KXFEDDECISION-25JAN-C25,f374207b-f4c8-4f91-8c63-81659c9d6096,0.12
2024-12-27 01:20:43.612515+00:00,97,0.88,yes,KXFEDDECISION-25JAN-C25,0bc7dd8c-3d68-456d-9f53-cc57e37e0ace,0.12
2024-12-27 01:20:43.612515+00:00,500,0.88,yes,KXFEDDECISION-25JAN-C25,6853addb-33e9-4d96-b446-624c98e3de95,0.12
2024-12-27 01:59:36.744143+00:00,261,0.88,yes,KXFEDDECISION-25JAN-C25,94d6090f-a622-4f3b-9f26-26a2a6eb5b44,0.12
2024-12-27 02:24:02.009329+00:00,47,0.88,yes,KXFEDDECISION-25JAN-C25,782b3b78-952e-49f2-af4d-667073d0b4b0,0.12
2024-12-27 02:34:32.357861+00:00,5,0.88,yes,KXFEDDECISION-25JAN-C25,cdece61f-7c37-4258-a504-0d889616384f,0.12
2024-12-27 02:34:32.357861+00:00,453,0.88,yes,KXFEDDECISION-25JAN-C25,e66dcfcd-0d02-4368-a1ef-c504e79fb413,0.12
2024-12-27 02:45:27.401024+00:00,27,0.88,no,KXFEDDECISION-25JAN-C25,991c7f5b-86ce-4730-924d-9752d115003e,0.12
2024-12-27 02:55:14.607795+00:00,1025,0.87,yes,KXFEDDECISION-25JAN-C25,0853f64e-66e7-4263-9b12-228fcfc1663c,0.13
2024-12-27 02:59:41.318491+00:00,40,0.87,yes,KXFEDDECISION-25JAN-C25,556d37e7-a59b-42fc-b17e-1a19e46ea92f,0.13
2024-12-27 03:08:11.310810+00:00,60,0.87,yes,KXFEDDECISION-25JAN-C25,1845ff86-6a76-488e-84a0-ace913074c4c,0.13
2024-12-27 03:08:11.310810+00:00,79,0.87,yes,KXFEDDECISION-25JAN-C25,65dddbd5-28a6-4cf6-be95-fee9ed3377b6,0.13
2024-12-27 03:08:11.310810+00:00,5,0.87,yes,KXFEDDECISION-25JAN-C25,ddfdc7cc-7a8f-41a9-a1a7-1465ba6890c6,0.13
2024-12-27 03:14:51.202270+00:00,50,0.89,no,KXFEDDECISION-25JAN-C25,39cfe8dd-1035-496f-9aaa-4a8ba6dbe67e,0.11
2024-12-27 03:14:51.202270+00:00,50,0.89,no,KXFEDDECISION-25JAN-C25,a478567e-9128-49ac-9284-b0e6041c5ad7,0.11
2024-12-27 03:40:38.896528+00:00,7,0.88,yes,KXFEDDECISION-25JAN-C25,fae5b2e5-a01b-4a21-bc6e-c90647ec9e26,0.12
2024-12-27 13:33:40.710966+00:00,124,0.89,yes,KXFEDDECISION-25JAN-C25,b095b711-275d-4dc2-89d9-0fa77ce490f2,0.11
2024-12-27 13:33:40.710966+00:00,23,0.88,yes,KXFEDDECISION-25JAN-C25,791a7b6e-bc96-443f-876a-33fe0bf988bd,0.12
2024-12-27 13:33:40.710966+00:00,156,0.88,yes,KXFEDDECISION-25JAN-C25,61532498-2cd0-43f3-b7ac-31306f36a959,0.12
2024-12-27 13:33:40.710966+00:00,21,0.88,yes,KXFEDDECISION-25JAN-C25,487403a2-dc1c-4329-a596-b18bdd13f6bd,0.12
2024-12-27 13:35:31.288311+00:00,78,0.88,yes,KXFEDDECISION-25JAN-C25,e729ea05-e91b-4b8a-9cba-96d176f53fac,0.12
2024-12-27 13:53:15.017199+00:00,7,0.88,yes,KXFEDDECISION-25JAN-C25,d5701180-4405-430f-aa1e-bfdad089d0a8,0.12
2024-12-27 15:44:46.888062+00:00,82,0.88,yes,KXFEDDECISION-25JAN-C25,2ce44854-ded2-4a25-a6f9-5bcb091cb570,0.12
2024-12-27 15:44:46.888062+00:00,28,0.88,yes,KXFEDDECISION-25JAN-C25,47795d11-2ef6-4723-ad74-2043a8504088,0.12
2024-12-27 15:44:46.888062+00:00,82,0.88,yes,KXFEDDECISION-25JAN-C25,6cd51c70-6629-4a37-ae10-a3dc78095bc7,0.12
2024-12-27 15:44:46.888062+00:00,200,0.88,yes,KXFEDDECISION-25JAN-C25,9dd7f981-bbe5-4e37-85d5-cea411583be7,0.12
2024-12-27 15:54:14.656635+00:00,7,0.88,yes,KXFEDDECISION-25JAN-C25,5a84cfe9-baee-4022-bac5-e6c2fb0f1929,0.12
2024-12-27 16:24:35.107459+00:00,70,0.88,yes,KXFEDDECISION-25JAN-C25,7a03bb4a-23d9-404e-b084-e950e2f4c84a,0.12
2024-12-27 17:29:18.703602+00:00,94,0.88,yes,KXFEDDECISION-25JAN-C25,3a3fc683-5824-448c-817b-c15686d3a62a,0.12
2024-12-27 17:39:25.107330+00:00,33,0.88,yes,KXFEDDECISION-25JAN-C25,25c19900-2101-4c1d-af85-13761fb8979e,0.12
2024-12-27 17:39:25.107330+00:00,6,0.88,yes,KXFEDDECISION-25JAN-C25,769973f4-194c-43ca-8810-e448aac954f6,0.12
2024-12-27 19:07:39.670697+00:00,58,0.88,yes,KXFEDDECISION-25JAN-C25,ea711e98-974e-4776-b595-dd52849683a5,0.12
2024-12-27 19:07:39.670697+00:00,51,0.88,yes,KXFEDDECISION-25JAN-C25,38c0c920-6a70-4ad3-86ef-13d3ec5f2f81,0.12
2024-12-27 19:07:39.670697+00:00,100,0.88,yes,KXFEDDECISION-25JAN-C25,7c75176e-b3e5-45ee-bb2a-84b5b245eb82,0.12
2024-12-27 19:24:06.639564+00:00,100,0.88,yes,KXFEDDECISION-25JAN-C25,4300a59b-49d8-4e87-8d49-af20e1322bac,0.12
2024-12-27 19:24:06.639564+00:00,299,0.88,yes,KXFEDDECISION-25JAN-C25,56d804ca-fb63-44cc-9ae3-e2badb2f556a,0.12
2024-12-27 19:24:06.639564+00:00,53,0.88,yes,KXFEDDECISION-25JAN-C25,632bf227-1460-44c7-bade-9f318b0553f5,0.12
2024-12-27 19:24:06.639564+00:00,5,0.88,yes,KXFEDDECISION-25JAN-C25,a8e51290-b223-42bb-9f6e-88794150709a,0.12
2024-12-27 19:24:06.639564+00:00,43,0.88,yes,KXFEDDECISION-25JAN-C25,e9699bb2-c929-443c-811d-fb5997aab744,0.12
2024-12-27 20:00:12.406604+00:00,7,0.88,yes,KXFEDDECISION-25JAN-C25,a72efb3a-0ecc-4afa-ac29-050009fdbe9c,0.12
2024-12-27 21:18:55.635428+00:00,100,0.88,yes,KXFEDDECISION-25JAN-C25,f1dc3c1e-d415-408c-b326-9d4ca73f3bf5,0.12
2024-12-27 21:30:55.960077+00:00,78,0.88,yes,KXFEDDECISION-25JAN-C25,09e4829a-59df-486d-9eea-f48cf824232d,0.12
2024-12-27 21:41:57.343809+00:00,7,0.88,yes,KXFEDDECISION-25JAN-C25,9c850a61-28b4-43a1-aa9a-61987a7e0eac,0.12
2024-12-27 22:56:19.807050+00:00,19,0.88,yes,KXFEDDECISION-25JAN-C25,4cf5cab0-9ff9-47df-849e-c9095a327242,0.12
2024-12-27 23:15:57.306360+00:00,156,0.88,yes,KXFEDDECISION-25JAN-C25,f252013c-07dd-41cf-b929-e3a91ef998b2,0.12
2024-12-27 23:44:32.797823+00:00,200,0.88,yes,KXFEDDECISION-25JAN-C25,9e565bc4-e7b5-43d0-9adb-fa021211fa45,0.12
2024-12-27 23:44:32.797823+00:00,5,0.88,yes,KXFEDDECISION-25JAN-C25,a6055b4b-dd5e-4980-8d3e-26c8035f71a9,0.12
2024-12-27 23:44:32.797823+00:00,131,0.88,yes,KXFEDDECISION-25JAN-C25,9a59a922-0ce3-428c-b8a0-fafa0c5dcdc7,0.12
2024-12-27 23:44:32.797823+00:00,7,0.88,yes,KXFEDDECISION-25JAN-C25,e6c8a124-dfe5-4df5-962f-26982b181d90,0.12
2024-12-27 23:44:32.797823+00:00,90,0.88,yes,KXFEDDECISION-25JAN-C25,7c4b1a77-d830-4107-8742-b90f692eccc9,0.12
2024-12-27 23:44:32.797823+00:00,200,0.88,yes,KXFEDDECISION-25JAN-C25,0f39ad81-21a4-4fa8-8ef7-8877f2a2db75,0.12
2024-12-27 23:44:32.797823+00:00,13,0.88,yes,KXFEDDECISION-25JAN-C25,98cc3134-40ae-4bb4-94d0-be805c6a9471,0.12
2024-12-27 23:44:32.797823+00:00,138,0.88,yes,KXFEDDECISION-25JAN-C25,4eaaf3d4-c162-4ce0-bcb9-986c2c8001fc,0.12
2024-12-28 00:13:34.001626+00:00,72,0.88,yes,KXFEDDECISION-25JAN-C25,acab25f3-3401-49c0-aec7-53309905ac4f,0.12
2024-12-28 00:13:34.001626+00:00,6,0.88,yes,KXFEDDECISION-25JAN-C25,b9605ae6-55d5-473c-8010-4dad796f5ae1,0.12
2024-12-28 00:59:26.554581+00:00,15,0.88,yes,KXFEDDECISION-25JAN-C25,0f6a31b4-403f-47b2-a877-d2910592e6f9,0.12
2024-12-28 00:59:51.101374+00:00,15,0.88,yes,KXFEDDECISION-25JAN-C25,69058c46-15ba-460e-81cb-8d21e4879b66,0.12
2024-12-28 01:00:04.908272+00:00,7,0.88,yes,KXFEDDECISION-25JAN-C25,3e3df0c6-c844-4440-98e5-0398a0f3c5a3,0.12
2024-12-28 01:35:14.725734+00:00,88,0.88,yes,KXFEDDECISION-25JAN-C25,23b78c5b-1b91-4b14-973e-b40476ec478f,0.12
2024-12-28 01:35:14.725734+00:00,200,0.88,yes,KXFEDDECISION-25JAN-C25,4473e3fc-88ba-4b67-b330-f3c267fe733a,0.12
2024-12-28 01:35:14.725734+00:00,31,0.88,yes,KXFEDDECISION-25JAN-C25,8a8dd61f-d88e-4714-9982-54dace66646a,0.12
2024-12-28 01:35:14.725734+00:00,73,0.88,yes,KXFEDDECISION-25JAN-C25,3790810b-2681-4fd9-88b2-348bb9efc003,0.12
2024-12-28 04:05:31.325810+00:00,7,0.88,yes,KXFEDDECISION-25JAN-C25,8081caf4-367c-4ce0-a1f4-56c185314684,0.12
2024-12-28 07:06:41.904138+00:00,10,0.88,yes,KXFEDDECISION-25JAN-C25,2a48c850-7080-477c-869c-ba918f604d74,0.12
2024-12-28 13:28:24.069745+00:00,100,0.88,yes,KXFEDDECISION-25JAN-C25,91e376c5-ee64-435f-860c-0e22e487428c,0.12
2024-12-28 13:34:41.865811+00:00,12,0.9,no,KXFEDDECISION-25JAN-C25,118188c8-c0c0-4124-82b0-fc9707c08896,0.1
2024-12-28 13:35:11.886296+00:00,5,0.9,no,KXFEDDECISION-25JAN-C25,d99c2a2a-1a61-4f41-a162-8928c8732d63,0.1
2024-12-28 14:43:32.076599+00:00,1,0.9,no,KXFEDDECISION-25JAN-C25,96d459f3-648d-4b5d-9e11-5cab2c78e8f4,0.1
2024-12-28 14:59:30.475239+00:00,120,0.88,yes,KXFEDDECISION-25JAN-C25,2c6427fd-ffd6-44ba-bb9b-3037a7b69ad4,0.12
2024-12-28 14:59:30.475239+00:00,36,0.88,yes,KXFEDDECISION-25JAN-C25,bafc6fbf-8b62-4303-8098-7103d4e97e66,0.12
2024-12-28 17:56:41.565626+00:00,19,0.88,yes,KXFEDDECISION-25JAN-C25,ee2c674c-9f4c-4ad9-99cd-7e34b816a88a,0.12
2024-12-29 00:18:56.385495+00:00,7,0.88,yes,KXFEDDECISION-25JAN-C25,f427161b-9592-4ca6-b2a9-956f0dccd69c,0.12
2024-12-29 16:23:20.558156+00:00,42,0.89,yes,KXFEDDECISION-25JAN-C25,363a0f77-6851-42b9-b3ef-9e9909305495,0.11
2024-12-29 17:21:21.664085+00:00,85,0.89,yes,KXFEDDECISION-25JAN-C25,2d046831-de90-4501-a883-46727c144285,0.11
2024-12-29 17:59:07.251873+00:00,17,0.9,no,KXFEDDECISION-25JAN-C25,9713eb39-4f80-46ff-8844-004898fcc730,0.1
2024-12-29 22:02:29.721504+00:00,85,0.89,yes,KXFEDDECISION-25JAN-C25,478c871c-de63-4dc7-a033-b1a96d581f46,0.11
